zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region23Sichuan,0.0,0.0,2573.0469938115575,0.0,0.0,0.0,0.0,2573.0469938115575
aluminum_Region6Liaoning_aluminum_Region24Guizhou,0.0,0.0,2388.310516643105,0.0,0.0,0.0,0.0,2388.310516643105
aluminum_Region6Liaoning_aluminum_Region25Yunnan,0.0,0.0,2408.4667902345577,0.0,0.0,0.0,0.0,2408.4667902345577
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,2702.3725797050092,0.0,0.0,0.0,0.0,2702.3725797050092
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,2154.0242673730418,0.0,0.0,0.0,0.0,2154.0242673730418
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,2365.371362513556,0.0,0.0,0.0,0.0,2365.371362513556
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,2625.996428753585,0.0,0.0,0.0,0.0,2625.996428753585
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,2200.611944194607,0.0,0.0,0.0,0.0,2200.611944194607
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,6728.956593203569,0.0,0.0,0.0,0.0,6728.956593203569
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,6500.183245259558,0.0,0.0,0.0,0.0,6500.183245259558
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,4092.656624421038,0.0,0.0,0.0,0.0,4092.656624421038
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,3785.063683119069,0.0,0.0,0.0,0.0,3785.063683119069
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,2829.7034293039223,0.0,0.0,0.0,0.0,2829.7034293039223
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,6.470758567937385e6,0.0,0.0,0.0,0.0,6.470758567937385e6
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,1672.8446881336608,0.0,0.0,0.0,0.0,1672.8446881336608
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,3821.117852921784,0.0,0.0,0.0,0.0,3821.117852921784
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,4681.706548089212,0.0,0.0,0.0,0.0,4681.706548089212
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,3480.998029440712,0.0,0.0,0.0,0.0,3480.998029440712
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,3993.68328867384,0.0,0.0,0.0,0.0,3993.68328867384
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,2917.210487019961,0.0,0.0,0.0,0.0,2917.210487019961
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,2973.2718192340963,0.0,0.0,0.0,0.0,2973.2718192340963
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,4716.16432876196,0.0,0.0,0.0,0.0,4716.16432876196
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,4030.4900469753493,0.0,0.0,0.0,0.0,4030.4900469753493
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,3276.516945258739,0.0,0.0,0.0,0.0,3276.516945258739
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,2898.2649891543037,0.0,0.0,0.0,0.0,2898.2649891543037
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,3900.8930460561783,0.0,0.0,0.0,0.0,3900.8930460561783
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,2740.493864539212,0.0,0.0,0.0,0.0,2740.493864539212
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,2486.5277393737347,0.0,0.0,0.0,0.0,2486.5277393737347
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,2777.791151603252,0.0,0.0,0.0,0.0,2777.791151603252
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,2758.158256209745,0.0,0.0,0.0,0.0,2758.158256209745
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,2558.709127202896,0.0,0.0,0.0,0.0,2558.709127202896
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,2530.5208544140523,0.0,0.0,0.0,0.0,2530.5208544140523
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,3023.3097131489912,0.0,0.0,0.0,0.0,3023.3097131489912
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,2358.407722856227,0.0,0.0,0.0,0.0,2358.407722856227
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,2561.7944404075906,0.0,0.0,0.0,0.0,2561.7944404075906
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,2957.205999192931,0.0,0.0,0.0,0.0,2957.205999192931
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,2286.3610419728507,0.0,0.0,0.0,0.0,2286.3610419728507
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,5745.3934234415565,0.0,0.0,0.0,0.0,5745.3934234415565
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,5445.154652746452,0.0,0.0,0.0,0.0,5445.154652746452
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,3957.4902859093595,0.0,0.0,0.0,0.0,3957.4902859093595
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,3821.8323872861065,0.0,0.0,0.0,0.0,3821.8323872861065
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,3007.7446423178067,0.0,0.0,0.0,0.0,3007.7446423178067
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,7609.088747030539,0.0,0.0,0.0,0.0,7609.088747030539
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,4357.408195165763,0.0,0.0,0.0,0.0,4357.408195165763
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,3820.5716104306875,0.0,0.0,0.0,0.0,3820.5716104306875
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,4530.961276774136,0.0,0.0,0.0,0.0,4530.961276774136
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,3500.338792895716,0.0,0.0,0.0,0.0,3500.338792895716
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,3935.207275899953,0.0,0.0,0.0,0.0,3935.207275899953
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,2998.4393296712497,0.0,0.0,0.0,0.0,2998.4393296712497
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,3044.28226322005,0.0,0.0,0.0,0.0,3044.28226322005
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,4351.172750246576,0.0,0.0,0.0,0.0,4351.172750246576
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,3983.7170239091943,0.0,0.0,0.0,0.0,3983.7170239091943
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,3326.988697724718,0.0,0.0,0.0,0.0,3326.988697724718
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,2970.72537238748,0.0,0.0,0.0,0.0,2970.72537238748
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,3987.6761996440205,0.0,0.0,0.0,0.0,3987.6761996440205
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,2851.4587597683335,0.0,0.0,0.0,0.0,2851.4587597683335
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,2603.9009660995107,0.0,0.0,0.0,0.0,2603.9009660995107
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,2890.822655934264,0.0,0.0,0.0,0.0,2890.822655934264
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,2888.4895114969786,0.0,0.0,0.0,0.0,2888.4895114969786
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,2651.349706649011,0.0,0.0,0.0,0.0,2651.349706649011
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,2625.44090211204,0.0,0.0,0.0,0.0,2625.44090211204
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,3141.348528901917,0.0,0.0,0.0,0.0,3141.348528901917
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,2512.347174242945,0.0,0.0,0.0,0.0,2512.347174242945
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,2713.552647190716,0.0,0.0,0.0,0.0,2713.552647190716
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,3102.9880990346073,0.0,0.0,0.0,0.0,3102.9880990346073
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,2415.5593161086053,0.0,0.0,0.0,0.0,2415.5593161086053
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,2110.0314310419135,0.0,0.0,0.0,0.0,2110.0314310419135
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,1961.987773957626,0.0,0.0,0.0,0.0,1961.987773957626
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,1870.7457466775068,0.0,0.0,0.0,0.0,1870.7457466775068
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,2039.3355206688145,0.0,0.0,0.0,0.0,2039.3355206688145
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,1810.903211962068,0.0,0.0,0.0,0.0,1810.903211962068
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,1751.6940629535568,0.0,0.0,0.0,0.0,1751.6940629535568
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,1692.7901300958797,0.0,0.0,0.0,0.0,1692.7901300958797
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,1668.138379050171,0.0,0.0,0.0,0.0,1668.138379050171
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,2962.391009410936,0.0,0.0,0.0,0.0,2962.391009410936
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1325.4499381098956,0.0,0.0,0.0,0.0,1325.4499381098956
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,1939.4710628173286,0.0,0.0,0.0,0.0,1939.4710628173286
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,1572.9392992440319,0.0,0.0,0.0,0.0,1572.9392992440319
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,1513.1238838824472,0.0,0.0,0.0,0.0,1513.1238838824472
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,1822.5104409189353,0.0,0.0,0.0,0.0,1822.5104409189353
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,2034.066503783109,0.0,0.0,0.0,0.0,2034.066503783109
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,1792.4942826684887,0.0,0.0,0.0,0.0,1792.4942826684887
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,1727.4179855818925,0.0,0.0,0.0,0.0,1727.4179855818925
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,3749.9412792474277,0.0,0.0,0.0,0.0,3749.9412792474277
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,2170.2963046453847,0.0,0.0,0.0,0.0,2170.2963046453847
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,2109.4866457732082,0.0,0.0,0.0,0.0,2109.4866457732082
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,1950.9231884142887,0.0,0.0,0.0,0.0,1950.9231884142887
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,2012.0515765810444,0.0,0.0,0.0,0.0,2012.0515765810444
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,1793.7673474077828,0.0,0.0,0.0,0.0,1793.7673474077828
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,1937.143728589866,0.0,0.0,0.0,0.0,1937.143728589866
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,1882.2286783897362,0.0,0.0,0.0,0.0,1882.2286783897362
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,1712.4665392389675,0.0,0.0,0.0,0.0,1712.4665392389675
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,1903.5215889852382,0.0,0.0,0.0,0.0,1903.5215889852382
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,2001.7289887447484,0.0,0.0,0.0,0.0,2001.7289887447484
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,1981.9916678118045,0.0,0.0,0.0,0.0,1981.9916678118045
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,1864.9802897068948,0.0,0.0,0.0,0.0,1864.9802897068948
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,1709.0457039001549,0.0,0.0,0.0,0.0,1709.0457039001549
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,1606.2320806687726,0.0,0.0,0.0,0.0,1606.2320806687726
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,1803.7700245383876,0.0,0.0,0.0,0.0,1803.7700245383876
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,1630.5509854830077,0.0,0.0,0.0,0.0,1630.5509854830077
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,1597.2995733698906,0.0,0.0,0.0,0.0,1597.2995733698906
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,1566.954584690522,0.0,0.0,0.0,0.0,1566.954584690522
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1557.4180818993998,0.0,0.0,0.0,0.0,1557.4180818993998
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1582.5277137574526,0.0,0.0,0.0,0.0,1582.5277137574526
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,1148.1625955840466,0.0,0.0,0.0,0.0,1148.1625955840466
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,1122.1734926379595,0.0,0.0,0.0,0.0,1122.1734926379595
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,1485.6795390534342,0.0,0.0,0.0,0.0,1485.6795390534342
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1233.2979513532478,0.0,0.0,0.0,0.0,1233.2979513532478
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,1498.096098096728,0.0,0.0,0.0,0.0,1498.096098096728
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,1674.5980263693866,0.0,0.0,0.0,0.0,1674.5980263693866
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,1381.8183165906712,0.0,0.0,0.0,0.0,1381.8183165906712
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1426.296607526323,0.0,0.0,0.0,0.0,1426.296607526323
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,3445.86375368261,0.0,0.0,0.0,0.0,3445.86375368261
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,2037.4331134038027,0.0,0.0,0.0,0.0,2037.4331134038027
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1997.6719606873785,0.0,0.0,0.0,0.0,1997.6719606873785
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,1747.1489046868405,0.0,0.0,0.0,0.0,1747.1489046868405
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,1841.1018393920826,0.0,0.0,0.0,0.0,1841.1018393920826
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,1586.4952913938075,0.0,0.0,0.0,0.0,1586.4952913938075
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,1767.258679408772,0.0,0.0,0.0,0.0,1767.258679408772
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,1626.7281493294402,0.0,0.0,0.0,0.0,1626.7281493294402
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,1542.900120956567,0.0,0.0,0.0,0.0,1542.900120956567
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,1744.0157909024913,0.0,0.0,0.0,0.0,1744.0157909024913
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,1816.770724274059,0.0,0.0,0.0,0.0,1816.770724274059
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1881.2292532447564,0.0,0.0,0.0,0.0,1881.2292532447564
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,2364.4398735153977,0.0,0.0,0.0,0.0,2364.4398735153977
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,2223.577118046085,0.0,0.0,0.0,0.0,2223.577118046085
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,2094.4246869894305,0.0,0.0,0.0,0.0,2094.4246869894305
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,2244.7633071539112,0.0,0.0,0.0,0.0,2244.7633071539112
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,1935.5850656207922,0.0,0.0,0.0,0.0,1935.5850656207922
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,1887.8139641979315,0.0,0.0,0.0,0.0,1887.8139641979315
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,1795.4856521116449,0.0,0.0,0.0,0.0,1795.4856521116449
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,1751.2611253387313,0.0,0.0,0.0,0.0,1751.2611253387313
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,1.6906355614971241e6,0.0,0.0,0.0,0.0,1.6906355614971241e6
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,2.462185904568561e7,0.0,0.0,0.0,0.0,2.462185904568561e7
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,2792.042849132417,0.0,0.0,0.0,0.0,2792.042849132417
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,1663.6538226594746,0.0,0.0,0.0,0.0,1663.6538226594746
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,1593.1962500143304,0.0,0.0,0.0,0.0,1593.1962500143304
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,2145.095898850339,0.0,0.0,0.0,0.0,2145.095898850339
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,2333.4492086430664,0.0,0.0,0.0,0.0,2333.4492086430664
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,2063.3583957783667,0.0,0.0,0.0,0.0,2063.3583957783667
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,1841.6272387915203,0.0,0.0,0.0,0.0,1841.6272387915203
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,4909.434196909462,0.0,0.0,0.0,0.0,4909.434196909462
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,2343.3016202934023,0.0,0.0,0.0,0.0,2343.3016202934023
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,2293.8018130665055,0.0,0.0,0.0,0.0,2293.8018130665055
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,2081.559913065682,0.0,0.0,0.0,0.0,2081.559913065682
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,2139.9048755269173,0.0,0.0,0.0,0.0,2139.9048755269173
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,1853.7845897522027,0.0,0.0,0.0,0.0,1853.7845897522027
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,2015.1424744491487,0.0,0.0,0.0,0.0,2015.1424744491487
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,2016.6617790517319,0.0,0.0,0.0,0.0,2016.6617790517319
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,1780.1420840681453,0.0,0.0,0.0,0.0,1780.1420840681453
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,1984.6119144871543,0.0,0.0,0.0,0.0,1984.6119144871543
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,2118.8143813634483,0.0,0.0,0.0,0.0,2118.8143813634483
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,2018.180635426429,0.0,0.0,0.0,0.0,2018.180635426429
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,2128.059217629983,0.0,0.0,0.0,0.0,2128.059217629983
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,1983.889982951669,0.0,0.0,0.0,0.0,1983.889982951669
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,1812.1223366208224,0.0,0.0,0.0,0.0,1812.1223366208224
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,1965.5765987072525,0.0,0.0,0.0,0.0,1965.5765987072525
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,1742.810217524141,0.0,0.0,0.0,0.0,1742.810217524141
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,1733.7819359668706,0.0,0.0,0.0,0.0,1733.7819359668706
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,1672.6414128485212,0.0,0.0,0.0,0.0,1672.6414128485212
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1648.9285546019241,0.0,0.0,0.0,0.0,1648.9285546019241
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,2426.623480741907,0.0,0.0,0.0,0.0,2426.623480741907
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,1.7742853662162803e7,0.0,0.0,0.0,0.0,1.7742853662162803e7
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1734.463552790984,0.0,0.0,0.0,0.0,1734.463552790984
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,1721.8549744567422,0.0,0.0,0.0,0.0,1721.8549744567422
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,1253.2432008486621,0.0,0.0,0.0,0.0,1253.2432008486621
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,1805.2126677605625,0.0,0.0,0.0,0.0,1805.2126677605625
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,1929.6738237689206,0.0,0.0,0.0,0.0,1929.6738237689206
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,1504.4044016872706,0.0,0.0,0.0,0.0,1504.4044016872706
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1496.6652548105662,0.0,0.0,0.0,0.0,1496.6652548105662
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,4267.239946431726,0.0,0.0,0.0,0.0,4267.239946431726
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,2212.8166401276153,0.0,0.0,0.0,0.0,2212.8166401276153
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,2196.9632880851427,0.0,0.0,0.0,0.0,2196.9632880851427
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,1858.0694882389153,0.0,0.0,0.0,0.0,1858.0694882389153
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,1953.3472650706353,0.0,0.0,0.0,0.0,1953.3472650706353
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,1630.6276485402238,0.0,0.0,0.0,0.0,1630.6276485402238
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,1839.6769242829305,0.0,0.0,0.0,0.0,1839.6769242829305
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,1719.9654660682415,0.0,0.0,0.0,0.0,1719.9654660682415
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,1584.3423157093875,0.0,0.0,0.0,0.0,1584.3423157093875
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,1813.791681912544,0.0,0.0,0.0,0.0,1813.791681912544
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,1929.893869549733,0.0,0.0,0.0,0.0,1929.893869549733
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1931.7480979037896,0.0,0.0,0.0,0.0,1931.7480979037896
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,2532.424454698759,0.0,0.0,0.0,0.0,2532.424454698759
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,2406.5472073944525,0.0,0.0,0.0,0.0,2406.5472073944525
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,2295.7187084723414,0.0,0.0,0.0,0.0,2295.7187084723414
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,2418.0115695567333,0.0,0.0,0.0,0.0,2418.0115695567333
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,2095.414941160815,0.0,0.0,0.0,0.0,2095.414941160815
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,2072.8808900755935,0.0,0.0,0.0,0.0,2072.8808900755935
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,1977.8875360295106,0.0,0.0,0.0,0.0,1977.8875360295106
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,1896.0443742839268,0.0,0.0,0.0,0.0,1896.0443742839268
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,3200.669227786127,0.0,0.0,0.0,0.0,3200.669227786127
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,3559.7128086569614,0.0,0.0,0.0,0.0,3559.7128086569614
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,2468.4935935226877,0.0,0.0,0.0,0.0,2468.4935935226877
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,2716.7290005293085,0.0,0.0,0.0,0.0,2716.7290005293085
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,1930.1147399098431,0.0,0.0,0.0,0.0,1930.1147399098431
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,2395.0530025812354,0.0,0.0,0.0,0.0,2395.0530025812354
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,2520.934067265919,0.0,0.0,0.0,0.0,2520.934067265919
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,2357.4589940616247,0.0,0.0,0.0,0.0,2357.4589940616247
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,2192.1770972089116,0.0,0.0,0.0,0.0,2192.1770972089116
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,13894.856001583914,0.0,0.0,0.0,0.0,13894.856001583914
