Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
177,33440.69442,18981.73739,72936.68938,44785.43459,75147.42886,42687.88124,15695.34794,21272.49156,46626.4554,151507.6079,138228.808,59817.08096,49121.7282,41897.94886,124907.9401,57548.90713,53355.09779,49195.14922,136032.8222,32331.3487,6262.341651,28319.92365,57187.05678,31816.35123,43403.86731,3395.11793,42106.12277,24676.78686,15923.09984,21616.87034,60641.90125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,34112.343,19756.24818,76166.76344,44426.22921,75342.79303,44957.41558,16561.52637,21441.98114,50189.20772,153105.5053,141724.013,59731.07538,53564.17151,42811.48635,125973.5761,59786.25589,55969.96897,51631.65117,157415.6886,36241.37404,6920.546686,32313.51521,64771.34598,32735.03867,44819.48082,3610.581908,43584.48336,26059.04467,15559.75396,21113.28825,60968.9294,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,34437.72476,20436.45918,76846.87927,42972.04337,75349.54863,47469.08399,17313.52697,21703.2087,52520.38442,157058.7051,140401.4011,57424.21447,56900.48481,43891.45656,128614.198,61537.003,58616.91933,52630.92099,163652.5032,38458.52903,7507.818054,35375.66308,69870.45163,33174.07476,46162.14697,3672.885881,44847.99738,26530.45879,15287.81803,21388.33531,61511.51906,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,36671.32001,21527.21449,80706.51102,43394.58306,76592.65208,48926.9974,17964.16144,22912.5526,54929.77308,159691.6071,136728.3961,61318.23192,60079.22243,42778.07154,132264.6074,66192.26906,61013.14759,54426.57394,172494.819,39731.35093,8045.548053,38835.69512,76934.50608,32638.88063,43928.62655,3713.952568,45548.49932,27519.19584,15186.39828,21404.40014,61942.17379,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,38438.81725,22188.92661,79265.06018,44815.51271,75169.84926,49560.55483,16689.86317,21618.6815,57845.5539,154490.7234,147953.4779,56224.99695,59662.69243,41353.94539,134284.8859,70234.87795,62392.86845,55315.98372,169003.2939,40058.30028,8585.272797,41639.03913,75148.74206,31732.37441,40808.12409,3609.496384,47492.68188,26412.96166,15173.47809,21898.66756,61825.20915,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,38092.82402,22135.60331,78972.44549,43177.69974,73779.30019,49035.74018,16735.44161,21055.83321,59171.44354,146644.5658,151577.5205,58168.9418,59660.94531,41793.5634,135420.5992,71451.31538,64506.96444,54214.17413,164934.1064,39660.49676,8986.775686,43440.67439,76152.43821,31897.39631,41394.7484,3477.392613,48022.07959,26123.08909,15343.69542,22151.71808,61754.20804,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,35516.01241,21409.68471,79849.294,42083.76705,73144.94404,48678.34162,16845.25879,21196.34124,56448.68783,152379.1199,146306.2832,59345.20725,59422.8206,41870.60993,134776.0194,68686.43816,63344.28778,52424.80576,168979.4249,39590.93876,8554.310009,43065.99402,75619.22449,32233.22865,41161.9244,3429.952645,48111.71996,25931.54066,15319.93891,22318.9053,61623.65643,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,34607.70887,20921.12368,82311.49425,42452.4265,73497.32006,48572.93716,16724.28533,21279.17935,55394.27803,157027.0125,143557.2757,61832.21896,58884.58618,42067.5451,134808.6301,66968.50992,62632.68474,51650.19928,168003.3547,38977.35581,8209.51794,42101.01315,75616.53459,32517.05858,42177.99347,3448.457653,48268.71279,26259.53366,15238.12887,22619.79494,61679.88055,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,35143.18303,21060.22639,83504.56315,43771.49023,74749.79614,49201.29679,17045.30822,22619.85235,55146.18281,158708.8579,137537.4327,64590.4816,59055.36825,43202.47061,134684.5117,66093.16238,62558.49863,51992.69898,168059.5417,39519.51664,7918.161026,41766.43791,75772.64436,33888.53732,44216.43716,3512.502456,49127.40067,27122.84723,15172.94374,23581.37523,61905.66098,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,36667.52693,21484.60536,84497.64105,47377.54437,77682.1711,49675.55967,17638.57025,24470.01189,55907.96691,161935.1704,129618.0014,66162.83689,60637.33347,45041.48073,135067.1511,65869.62465,62361.11144,54905.19808,169513.287,40439.40005,8087.342997,41740.38401,76288.97935,35097.43831,44964.10811,3551.349257,47843.01122,28827.31409,15241.8083,23644.97946,62309.59894,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,37887.70333,21815.92437,85609.42985,50852.83031,80184.57075,49735.15651,17762.52651,24906.59316,55596.60751,164521.4828,130795.851,66571.43821,59547.58427,46263.17922,134283.6249,67072.04772,59402.24843,56325.59007,160925.3942,41115.47882,8238.530013,40931.59834,74250.5124,35052.2014,43674.45657,3640.626527,47506.68965,27634.64197,15365.45074,24028.58041,62276.38575,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,37534.63538,21265.32291,84108.09321,50394.39344,81183.71863,48761.07515,16754.8934,24204.33235,54344.06722,157015.4409,134211.9286,67156.82772,58995.76659,45361.55641,133395.9028,66060.84459,56578.82279,56445.49452,160389.9727,39579.81928,7565.423495,39083.23079,71023.2474,35407.46105,42699.22288,3704.837624,47545.923,27365.3026,15345.23593,23314.72001,62429.78045,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,37326.88089,21035.32098,81548.34131,49775.18104,79441.24607,47263.20312,17230.85927,23379.67193,53106.23064,158177.8815,133594.8091,70342.23207,59639.20964,42766.66948,133980.8383,67613.10217,59809.64562,55450.0995,161486.4374,40718.39216,8241.778956,37751.97552,70596.45692,35148.18515,43396.1299,3804.387461,48130.34164,26489.66632,15328.46912,23617.32745,62314.00764,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,37130.6092,21027.90554,80376.39435,49268.62209,79316.51102,48594.21782,17196.78328,22183.09406,52336.12648,153553.0162,131187.7902,67704.83282,60707.69022,41548.01521,133875.8421,68729.47737,64294.62742,53761.8268,161038.1989,41332.48611,8533.505757,40278.31964,71654.3703,33551.23686,41817.76428,3803.651669,47325.08324,26109.595,15069.29796,23062.30092,62317.75971,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,35199.87857,20266.17137,78558.94215,47566.51364,77946.26031,50420.17155,15696.02202,20200.81216,51452.51606,152736.6282,127102.7368,65467.09899,61056.86172,39125.86137,132376.7256,68200.99966,62175.40562,51043.82322,157305.3092,41412.37137,8752.572153,40474.19745,67315.03639,30638.1088,38517.28161,3681.107663,45145.21091,26247.36144,14920.17251,22776.17342,62463.6823,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,33547.71358,19776.90468,74755.0979,45287.46145,75337.31527,48660.09532,14390.60227,19226.73057,50965.1961,158265.5117,127526.6026,64326.21714,59223.69456,37086.28888,130140.4564,67421.03187,60922.31555,48653.20499,156356.1008,40077.50386,8953.139197,38499.72304,62085.00689,29157.31618,37228.67156,3472.2556,43400.66905,24436.93093,14662.92422,22626.355,62749.4815,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,34537.77638,19796.04892,69571.36284,43194.63386,67921.5547,40629.9762,11699.30093,17398.06592,40880.65314,127852.0062,103457.5056,52335.67989,56790.24277,34099.5545,131533.3677,70553.09868,51631.08523,44082.61303,177476.3023,43225.81015,9779.279739,27607.0193,59466.79136,26889.9493,37125.70085,3307.082751,36998.593,23454.7542,15437.45979,21854.27894,52109.63939,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,32753.99253,18777.88693,67652.2338,42773.38048,67712.26072,39294.45972,11207.50977,16788.8369,39887.32879,126554.5748,97395.74413,50092.77573,53994.04266,33135.72255,129488.8124,69097.41498,49876.74873,42306.9847,171939.5727,40184.29935,9085.87671,26219.53092,55445.12491,25641.67689,35873.65778,3212.940375,35827.49612,23113.2862,15188.67675,21681.96763,51163.96858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,30719.57613,18108.45116,66152.97097,42211.74671,67611.48403,38480.73211,11039.81583,16279.34961,38060.6663,123351.9412,93676.4381,48889.48634,51509.31908,32017.99383,126960.3012,66725.24693,49289.14613,40772.11424,165406.6918,38489.31665,8482.498069,24824.59567,52352.48912,25296.08642,35430.63417,3186.320954,34422.06102,23034.23735,15471.60023,21300.91146,50314.11443,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,29486.45799,17583.5893,64856.11964,41551.24851,67524.05915,38111.75318,10670.41938,16027.92925,36882.85672,120335.8232,90558.04153,47421.16998,48407.25264,31549.86439,123904.6704,64315.78861,48815.7474,39820.22653,160419.5028,36824.55176,7625.967593,23947.58092,50310.2863,24622.72509,34847.21889,3114.71449,33852.92681,23089.36317,15510.29789,21376.89296,49715.95745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,29998.90896,17572.14781,63286.75028,41155.76278,67377.4069,38054.5325,10745.5675,15866.17426,36588.62154,119359.0899,91206.79714,47355.82087,47556.83057,31564.04824,123233.887,64146.71743,47051.4629,39614.78367,152859.9873,35786.25895,7527.730829,23303.57127,48863.74882,25010.1479,34895.77781,3116.9776,34009.02237,22977.38632,15356.97098,21251.95857,49564.13271,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,30185.40006,17516.09802,63910.2267,41063.09464,67791.78995,38347.06398,11674.93125,17070.3458,36997.78483,120796.3737,94475.80805,49198.05544,47145.90264,34195.39125,124609.5814,63580.31296,46347.5811,38960.18224,151424.656,35497.75259,7417.655918,22524.90708,49108.46525,25938.22247,36688.80416,3080.583015,34720.76067,23334.62397,15513.7361,21761.6825,49571.48823,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,32607.1765,18449.75025,68767.57278,42268.14944,69839.11871,39313.3122,12957.48161,20599.89402,38061.47286,127890.1653,99495.93659,54287.38461,49121.76048,37235.3159,127367.4649,64425.65461,45954.01904,40592.35772,152468.9698,36826.04601,7682.293837,22544.30898,51836.08457,28995.63732,40754.11302,3076.701513,36095.55141,24302.62883,15950.44288,21751.56236,49419.89095,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,34920.34777,19185.18778,71452.55305,44790.2743,70890.78787,38720.56925,13476.96254,21093.74785,39386.12518,137056.3713,110171.7215,53171.06751,49538.46347,39345.22701,126397.0121,64611.41586,47261.21739,43779.51047,154956.8541,38519.84002,7598.938396,22270.06303,53351.07061,30845.8014,42530.68087,3186.652569,37341.69048,24828.67741,16541.69178,21932.93673,49741.51517,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,36210.5727,19609.97256,71442.13847,43689.06481,69794.76108,38812.06484,13601.06853,20347.03866,40176.64187,139499.2103,118913.0353,51855.4397,51404.48302,41098.70434,128127.3752,63106.15442,47600.35032,47980.32801,164270.5485,38062.90765,7476.942827,22755.19041,57012.04844,32845.15846,45421.76232,3398.66054,38893.23301,24071.90764,16468.45847,21045.87252,50662.25215,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,37245.05319,20392.00164,74601.73925,43328.78029,70227.50564,40575.86027,14423.72629,20493.92375,42977.93892,141498.2096,121614.7956,51734.61313,56958.49258,42137.81315,129480.057,65280.88693,49958.29127,50594.68448,187329.1316,42103.60384,8057.344844,24626.94482,63419.77389,33518.62802,46684.21577,3611.147348,40120.07123,25086.15683,16014.81019,20550.15874,51081.45271,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,38015.59733,21059.73359,75183.33844,41697.40082,70034.05967,42519.78455,15036.07988,20663.90937,45474.83346,145893.064,120550.3639,49870.058,60955.35872,43288.83222,132385.2347,67153.19692,52315.54009,51636.2128,193887.0839,44265.81896,8606.534613,26259.37504,67747.62834,34123.5724,47972.65907,3668.032238,41308.12286,25494.80935,15667.62975,20803.74006,51634.97019,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,40329.8878,22154.03846,78915.07989,42188.32048,70787.41433,43680.0054,15618.40495,21758.82264,48051.67073,148971.0243,117657.8018,53147.8576,64404.85174,42058.26565,136365.3795,71752.82512,54683.65023,53590.24117,203513.6408,45591.65885,9156.230987,28291.02566,73861.56303,33666.85237,45879.92429,3753.093184,41925.80114,26244.66191,15531.26271,20878.42296,52144.63558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,42278.15648,22839.58313,77671.48328,43682.18514,70079.43044,44213.78566,14597.45128,20684.11008,51107.99186,142325.1812,128075.3424,49336.9259,63616.5184,40492.16206,137968.1345,75991.25075,56057.56128,54443.35278,199493.7407,45870.76488,9682.891153,30220.42356,72714.20431,32779.31827,42965.1923,3652.884168,43822.38204,25454.66931,15493.97686,21309.43134,52094.18745,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,41457.75743,22754.95094,77310.98807,41887.16243,68833.09118,43941.69067,14585.69721,20203.29999,51733.48639,133099.1251,131447.7362,50919.7284,63483.28193,40915.68762,139213.519,77166.32049,57798.90312,53150.83662,194940.8683,45481.76045,10075.11721,31287.65932,73618.20559,32880.25067,43575.50125,3513.003327,44240.81404,25227.21058,15713.63809,21566.23642,52026.89317,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,38844.28796,22033.45987,78267.31077,40669.68985,68110.73344,43398.06705,14716.5007,20270.17902,49220.26837,140100.9058,126128.1818,51590.09717,63575.15145,41070.63219,139150.5244,74306.5286,56772.486,51562.83922,200082.1353,45447.84546,9634.601885,30666.16126,72709.57843,33190.03987,43342.70862,3469.228283,44342.79487,25039.75692,15724.56456,21731.43748,51840.09061,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,37686.0682,21568.62075,80598.21034,41176.74661,68443.76249,43443.60402,14508.97362,20324.47888,48413.83021,145621.1603,123793.4716,53503.02139,63063.9753,41278.80975,138960.2076,72629.68586,56115.17706,50500.76905,198645.0547,44840.92611,9322.684755,29988.83773,72770.21781,33556.64536,44181.26252,3484.778897,44212.47207,25269.72832,15629.10566,22095.85147,51900.66263,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,38760.31051,21649.7746,81858.76614,42532.58703,69757.28301,43826.30013,14828.22382,21535.69755,48112.19053,147736.4058,118362.5206,55676.56724,63245.15745,42505.27467,138931.4592,71931.59589,56065.23282,51108.09673,199245.3222,45307.58253,9043.301092,29759.61016,72831.50201,35005.90391,46182.10137,3505.165921,45066.71539,25915.43902,15505.44868,22939.87969,52168.10412,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,40213.5405,22088.89114,82720.1245,46518.89197,72112.66745,44206.96142,15359.5618,23243.05995,48928.29427,151382.3347,111256.0263,57111.02284,65071.4593,44488.27329,139267.5923,71449.57248,55862.5465,54163.35655,200334.6188,46308.6379,9213.167841,29896.64064,73358.22492,35897.2374,46821.02986,3588.23644,43938.40949,27242.55967,15590.46703,23050.96096,52704.38374,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,41750.15127,22462.02757,83931.43505,50312.94496,74160.87022,44346.30857,15460.80165,23604.54827,48563.02653,153843.4872,112466.5334,57516.83458,63688.33611,45839.10097,138403.4484,72770.62026,53304.75348,55532.24992,190694.8266,46984.23229,9361.110783,29706.96533,71784.52566,35773.57592,45720.11511,3651.083144,43849.04863,26322.77846,15770.6911,23407.60934,52605.83429,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,41058.52826,21848.46539,82484.43687,49837.52459,74979.04212,43549.07205,14595.49425,22890.52026,47661.18464,145305.3713,115747.6048,57944.67059,62897.37244,44819.69454,137237.2015,71728.75332,50652.26678,55709.67801,189865.6538,45441.09392,8706.427209,28654.98354,68775.91353,36101.63485,44790.89005,3682.2817,43771.34505,26147.21505,15691.47577,22698.41453,52824.99822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
