Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
177,47326.96827,26164.88256,91256.59121,59385.57317,94016.61128,50798.57831,21533.27794,26909.83469,60208.0868,186846.8113,170389.2556,72517.49986,66924.30559,52687.25858,161682.7715,83021.08793,68026.06225,63666.22303,205443.9198,48902.3075,13205.73168,38281.40604,75134.42424,45767.24968,57545.20464,7873.033397,57797.4777,33287.44879,24152.24124,30616.79164,73908.93203,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,47186.59168,26713.52656,95049.99327,58417.26518,94257.92047,51814.75885,22347.74952,27021.3724,63272.52074,186790.3228,174026.6335,71933.03044,71371.19766,53335.35841,162545.8441,85018.30017,70825.51489,66291.57356,230416.068,52893.31818,13631.06225,41440.4615,80915.46177,46509.71533,58560.69839,8163.613243,59791.48854,34351.95677,23845.32074,29974.35546,74571.77419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,48307.64869,27560.91314,96007.83455,56166.20698,94312.67067,53545.12671,23146.74895,27214.93109,66328.60685,192287.1632,171896.161,68425.2098,75304.89384,54787.31505,166778.857,87508.54158,74601.39337,67678.18659,238657.3435,55332.9877,14149.69272,44250.49234,85477.04818,47155.104,60093.43036,8388.607158,61811.13501,34893.8075,23620.11702,30184.73468,75808.89817,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,51290.58794,29156.86276,101809.4162,56978.43097,95488.59765,54990.44567,24201.30601,28726.93952,70156.63718,197932.5527,167971.1832,74626.86585,79654.72118,53739.26673,173765.4326,94570.31701,78824.06797,70913.18874,252411.33,57393.95516,14904.52746,48049.9196,93249.76421,46793.73914,58070.21503,8415.697809,63182.73687,36090.77075,23427.37162,30407.2277,76259.67869,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,55141.61628,30543.80748,100546.8155,59714.43555,94806.06333,56595.67094,22950.43322,27788.07735,75432.80207,193174.0711,185421.3993,68003.2494,80692.55863,52716.51701,178048.0531,101661.0774,81924.65024,73071.04385,251533.8632,58572.99745,15818.81307,51647.15535,93875.68754,46069.31824,55584.22504,8303.383316,66903.44723,35293.22538,23480.17885,30883.69349,75866.794,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,54615.90473,30602.1741,100334.5637,57454.01915,93774.65506,56452.85626,23067.38115,27413.69011,76914.25784,182942.6955,190733.2902,70991.59035,80768.83717,53411.79808,180137.7457,103502.8463,85056.53469,71648.74534,246455.5146,58317.78912,16271.92302,53646.55156,95067.74973,46207.88203,56454.45021,8079.251953,67745.85479,34711.70344,23833.21325,31326.6633,75654.9321,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,50030.29051,29156.93883,101015.8719,55212.47867,92292.13289,55054.12972,22921.59581,26984.83807,72341.75477,187712.8274,181608.3674,71932.31139,79326.82371,52751.23777,178248.9872,98188.86043,82307.05986,68347.4253,249174.1875,57397.68013,15445.87662,52296.77268,92448.7498,46312.58219,55352.8861,8078.678144,67645.00933,34411.11465,23629.81415,31365.93604,75489.63292,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,48622.34972,28355.78314,103797.777,55929.21311,92260.84594,54807.35142,22683.47409,27005.82853,70981.04474,193760.978,177599.0098,75293.80221,78063.67046,52820.92497,177741.6159,95473.90129,80956.48444,66811.68734,246291.6052,56378.2935,15022.86087,51002.98314,91925.29177,46579.55273,56062.90512,8065.977166,67526.95959,34712.83326,23475.09759,31730.30459,75669.57941,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,49396.42282,28468.23625,105588.8087,57619.4777,93677.37947,55272.1765,23116.12907,28437.19959,71317.28543,195998.9909,169046.5246,79422.08057,78382.16099,54243.39123,177499.6639,94329.38655,80937.03788,67406.21533,246825.633,57019.54459,14748.30678,50672.1368,92069.69545,48365.74428,58431.99715,8205.302837,68909.24698,35454.51158,23559.62368,32734.08221,76141.2209,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,51265.85133,29213.1425,107193.9641,63197.47673,97147.44555,55777.80744,23843.88873,30574.72684,71489.08648,201760.6311,158519.7196,82050.43642,80569.45754,56903.08033,178517.2385,94344.98132,80945.63949,72046.89946,249072.0173,58415.95874,14969.40745,50973.8329,93106.67118,49944.51435,59302.02127,8199.151947,67146.22271,37023.61505,23536.78314,32874.4754,76608.35514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,54168.54303,29808.60285,109090.5474,68355.86021,100649.9613,56340.35327,24187.88418,31222.4528,71834.10403,205728.2767,160708.2763,83004.40659,79994.8197,58827.77928,177784.9846,96847.21283,77339.3383,74246.75282,239177.9324,59561.76798,15230.18497,50709.67911,92325.16148,50132.3088,58390.77083,8295.134513,66821.89018,35909.59371,23635.56541,33281.01257,76545.63091,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,53306.66296,29130.95118,106791.9353,67475.89864,101296.2213,55392.86741,22968.76858,30222.07887,70311.51682,194996.0852,165375.5289,83639.92388,79032.2952,57474.54082,175895.5599,94750.86266,73008.55948,74055.6852,238362.2574,57678.34611,14651.98245,48758.80644,88496.25389,50404.94234,57126.17075,8351.12009,66692.92315,35841.00007,23597.93118,32520.6017,76726.00092,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,52751.16021,28838.55936,103392.6558,66542.13715,99185.38956,54299.63748,23288.98527,29338.79615,68569.55419,196661.0921,164267.901,88140.23313,79764.19674,53977.11744,176471.248,96778.2519,77154.67347,72568.33628,238261.6031,58736.33539,15118.70916,47301.82601,88010.37263,50012.57336,57782.00999,8495.707399,67596.44558,35024.58622,23616.49383,32872.3249,76670.55133,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,52539.537,28730.77655,101564.8779,65793.09574,99256.39492,55160.73065,23363.2385,28064.60172,66991.88324,190305.2535,160651.3822,84203.71732,80858.50646,52475.04557,176625.8162,98413.92525,83762.51141,70295.01051,238551.4373,59649.42551,15445.73463,49690.47878,88973.46866,48229.93271,56050.8348,8638.927182,66108.94723,34735.63922,23406.94122,32258.33597,76734.65245,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,49879.58861,27905.17084,99396.31225,63449.72998,97422.0135,56508.90883,21590.24208,26289.07164,66611.53032,189208.0798,155305.6349,81060.08596,81285.97075,49322.49423,174389.2594,97958.47282,80806.3941,66431.33327,233906.8782,59666.20691,15669.95089,49981.2919,85238.47233,44391.26015,52473.18836,8434.36258,62758.48899,34996.1118,23389.89134,32027.89574,77260.59059,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,49196.89627,27650.74352,94578.03188,60391.37074,94883.24497,55610.37918,20370.02986,25262.75763,67107.12676,198036.9193,157033.3629,79955.92204,79958.58864,47046.72187,171237.8774,97592.62988,79765.007,63547.89228,235202.7981,58621.30463,16075.00788,48692.30858,81812.06859,42663.61318,51528.03206,8283.845667,60157.4227,33841.05977,23208.33901,31938.89097,77641.06078,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,49648.68914,27919.89579,90386.90472,59436.30788,89303.84962,53070.60929,18063.95913,24636.2211,56934.10491,165245.7232,133624.706,67850.14865,74123.4037,45093.41397,167327.053,91445.48427,67854.25885,58570.69653,230308.1793,55858.00167,14942.59829,36826.16249,78664.59709,37506.95637,49472.89377,7940.113892,49199.1552,32052.28112,23408.13325,30962.13576,66894.52891,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,47606.27574,26535.90029,87921.79081,58816.23435,88532.38082,51160.45752,17197.3447,23814.81349,55802.27914,163444.3385,126233.5102,64966.90054,70375.66467,43740.30066,164146.5954,89445.94289,65416.89695,55905.71936,221652.7432,51952.78277,14040.43457,34784.45536,73252.73488,36090.39079,47681.59242,7737.754184,47456.25978,31415.44633,23190.65084,30653.04595,65598.49654,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,44358.5413,25507.63414,85747.48975,57607.18392,88326.71573,50005.88783,16833.90052,23202.32823,52784.13077,158282.1919,121191.8822,62949.71414,66851.8579,42102.01552,160115.481,85757.71847,64313.74994,53551.86154,212434.0564,49704.64859,13365.66011,32898.02712,68990.58828,35572.04025,46926.55122,7729.705137,45526.49063,31456.12448,23441.21566,30219.75851,64671.18281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,43232.96506,24754.60934,84010.1966,56813.97294,87816.31505,49444.22703,16369.71974,22700.65497,50855.93421,153841.2544,116675.8238,60922.98539,62698.06304,41325.82517,156000.6113,82484.99406,63126.79518,52128.91757,206148.1297,47414.88697,12231.79918,31535.35856,66119.06096,34482.09876,45982.12392,7632.653805,44655.15688,31429.22933,23534.72585,30199.29815,64005.83125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,43157.256,24719.70602,82289.07421,56407.09619,87771.05006,49527.69449,16533.05134,22416.07642,50579.15727,152485.5882,117384.8237,60852.95862,61962.60475,41448.79525,155026.2729,82466.93857,61467.78163,51936.35667,196589.2418,46309.75475,12022.71344,30934.30701,64799.08113,34790.53924,46054.82628,7610.587022,44720.09664,31383.41406,23322.56739,30067.69822,63902.39922,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,43591.54082,24787.70382,82683.87455,56329.11258,88166.59684,49796.65804,17535.87999,23877.88999,50350.05083,154036.7649,121158.9675,63012.06064,61351.20099,44494.73252,156705.3747,81524.89467,60321.49219,51266.74243,194688.9923,45912.89722,11887.4371,29960.39595,64922.54578,36241.20431,48195.80476,7621.494708,45465.54351,31880.01615,23476.02261,30663.72056,63922.6524,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,47252.37478,26020.60186,89018.27196,58086.19425,90849.50502,51015.46558,19239.94527,28363.33108,53352.81871,164146.4306,128262.7268,69527.50556,64148.7145,48426.04058,160929.2707,83545.26788,60550.8994,53514.34241,197824.3064,47821.57347,12352.09999,30239.2316,68499.31429,39963.94727,53391.18007,7594.577241,47522.87392,32944.80112,23989.02053,30792.44578,63482.6408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,49016.58134,26819.26426,91869.53757,60994.99791,92641.4179,50296.36252,19792.98552,28848.92103,53929.66047,174927.7305,141107.4495,68073.89191,64456.57583,50901.32848,159696.4174,83420.82778,61685.16926,57192.51834,199861.2334,49608.74761,12143.7685,29876.70226,70126.14696,42054.59988,55394.39116,7588.110414,48993.57176,33312.60126,24638.72668,30937.52436,63442.39737,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,50295.77687,26989.25377,91194.41497,59189.9229,90583.67725,50202.75172,19752.39143,27513.97712,54167.92008,175156.7029,149655.7762,65726.53062,65944.65264,52322.186,160135.0573,80139.06518,61176.67239,61198.99684,208538.2173,48583.95595,11844.45028,29915.51898,73772.43265,44088.21626,58269.26738,7963.398696,50167.3103,32336.6692,24472.19793,29787.07452,64567.82738,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,50821.89394,27458.77917,94085.28501,58123.05629,90832.51928,51555.62851,20470.55677,27587.11524,56960.08465,174954.853,151172.2948,64670.33984,71500.72454,53031.18286,159796.2425,81713.47084,63009.14705,63669.06505,233652.2094,52853.23478,12381.47994,31578.56464,80237.64413,44563.65617,59317.47876,8186.880415,51042.80686,33466.87686,23927.98008,29176.87217,65227.55021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,51810.81121,28326.92547,94971.54084,56232.89259,90629.27187,53805.27426,21248.16682,27930.43836,59460.09835,180252.4949,149873.3102,62420.40507,76156.05489,54408.24439,163351.6099,83858.08506,65979.20394,64867.93153,241422.7385,55366.59072,13098.52583,33491.30813,85345.56297,45195.14419,60847.45778,8272.308744,52411.48472,34196.51851,23777.89343,29347.53596,66395.95385,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,55101.41685,30031.74484,100082.4213,57209.4021,91645.36126,55805.00159,22135.95076,29291.40655,63538.10144,186045.3076,147460.1687,67058.94281,81101.19238,53371.6084,169494.2343,90518.9753,69514.12681,67949.49049,254869.8208,57472.80696,13876.58932,36381.66163,93543.40076,45069.56025,58664.83563,8427.413851,53781.52622,35324.52446,23568.57715,29672.23068,66937.09699,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,58292.6235,31396.17185,99620.19045,59750.86234,91283.20294,57166.6894,21270.79872,28463.79131,68820.98462,181826.2177,162383.0878,63670.73562,81543.13306,52254.76784,174043.2484,97337.01876,72741.46991,70114.36206,254196.4582,58688.51131,14767.10571,39413.58341,93669.74448,44580.96362,56015.41416,8237.117247,56805.89562,34414.47506,23513.90162,30162.12054,66591.85758,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,57390.57666,31321.90889,99776.69436,57708.92039,90187.89525,56773.09992,21324.70383,27941.35188,70113.72817,171033.7618,166510.2732,66030.80777,82020.78689,53153.41382,175865.8076,99163.31918,75190.73039,69075.93114,250309.03,58346.48631,15246.79155,40966.49319,95042.11154,44790.7496,56836.70089,7970.340771,57720.07579,33900.42011,23681.24324,30611.4567,66335.00135,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,53281.00875,29934.79204,99353.2617,55593.80553,88919.65495,55628.56733,21126.80153,27806.10477,66151.10642,176285.8251,158272.217,65537.77446,80405.92656,52521.85653,173316.2069,94035.24754,72330.22428,65836.01867,251898.294,57453.52322,14539.94347,39404.915,92840.31548,44474.65007,55918.84028,8010.878124,56778.58207,33508.42644,23733.88532,30557.80053,66236.10075,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,51879.3545,29096.76787,101944.7068,55982.42589,88876.89427,55282.86663,20766.35977,27761.00038,63754.46725,181872.2233,154595.0517,67401.93663,79357.37743,52483.67672,172392.088,91376.04354,71157.93718,64163.09879,249093.9702,56457.29088,14072.02246,38279.42052,92480.80927,44699.3931,56683.05017,7962.53866,56454.56661,33785.62651,23591.82105,30886.94161,66350.91815,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,52860.94203,29286.02415,103433.0244,57451.6297,90506.36291,55828.53353,21092.65628,29141.4056,63924.98205,184484.0138,148043.4068,70068.95555,79652.98018,53870.52577,172264.0088,90297.22481,71083.32885,64679.96117,249862.4917,57036.58562,13664.43955,38067.04637,91891.94456,46259.65447,59037.39882,8180.195965,57351.74246,34730.05181,23429.32039,32082.05619,66807.30843,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,54928.80807,29942.27368,104833.1391,62355.65636,93102.78493,56645.09095,21901.45327,31203.70149,65086.28615,189836.4145,140391.6051,72082.69253,82041.4433,56454.52822,173441.7836,90484.66988,71309.92728,68818.0078,253415.7895,58535.11006,13958.79929,38530.09196,93345.14248,48073.96889,60116.63123,8269.778491,56352.49076,36365.80021,23557.249,32116.41849,67315.81197,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,57033.7453,30638.72435,106573.4995,67315.19845,96242.32181,56971.8596,22172.16975,31882.49064,65049.54752,194161.1408,143406.6207,73131.8866,81229.10281,58422.74136,173356.6504,93046.72443,68631.96725,71029.34119,242393.9314,59626.00785,14227.15165,38586.8706,92038.71312,48068.77676,58974.96892,8268.83224,56490.31391,35318.25625,23783.15486,32672.9553,67122.62857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,56691.55954,29854.06533,104629.5522,66659.1536,97005.67043,55778.90255,21032.61776,30942.12263,63803.65112,183611.7858,146005.4643,73324.10566,80195.05062,57025.15068,171694.5884,91021.13787,65370.34836,70977.88298,240283.2091,57708.4471,13443.25411,37236.69772,88212.49483,48207.15541,57703.9651,8359.587284,56418.82826,34986.22961,23665.02378,31790.90303,67529.69719,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
