Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
88,43573.9631288681,26630.749435412392,107071.50113338552,64286.464126384286,95464.04080921336,60167.94139726376,24775.671151843955,32607.79087264568,57525.750363588086,163437.0606631661,147614.57011030224,61981.1763056253,69842.11332624817,44473.075718869804,166537.84471409334,84518.16074501765,61414.61721064784,47874.57567847459,211047.02182278648,49651.48819445656,15801.555622759626,35105.12671870715,92980.73378035956,48745.61056541743,59783.09489243296,11625.968707681266,56295.26023599729,36953.48663080541,28946.87956220708,32793.90217460289,72722.2523542109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,43822.35823527979,26736.148657800488,108933.31670796206,66070.863130624,97524.0710623996,60741.66578949279,25276.17484335859,34146.087118402094,57123.12789147881,164307.51755524974,141664.76872229186,63570.52957252826,69937.11369099906,45841.76011920155,166473.52240984366,83538.51476944979,61296.22647515101,48387.80921703167,211599.16480712028,50455.09326420192,15506.573460303349,34892.338263529644,93269.8344004543,50722.565432268966,62029.60817090329,11557.659631951408,57114.56692723867,38189.55368242621,29033.258065555096,33671.03776939416,73511.84204291583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,45662.76393787675,27426.76676457432,110241.10102510695,71206.22696507353,100195.55225400392,61490.85836761754,26014.524216015976,36574.6920406377,58110.14177784054,168916.96793945058,135916.14194139812,65585.10355700107,72122.46319625806,48183.36672849693,167903.01128853363,84147.51393317031,62069.99416276005,51675.49970237404,214798.26116411955,52101.15343170795,15754.51084416388,35498.6378843138,94602.74730435204,52454.72808830491,63260.71020352948,11699.628818363695,56379.47007366097,39972.383138558005,29154.333862492607,33836.47834968107,73698.9396423022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,47490.74416864889,28184.459885118144,112234.9855496334,76408.1352527762,103194.63421072376,62107.30394271984,26424.98073114516,37333.536671816735,59976.56642225418,173478.1878023474,138553.09448157143,66927.27214180425,72077.03769783884,50086.16710343102,168836.28105764507,86692.01675592763,60880.14143681956,54198.408257390976,206154.44871378,53042.11483205716,16037.837635881506,35832.55511668816,94431.10981783,52706.3697469509,62487.02727829601,11719.23845489159,56923.365993012936,38960.2454631171,29502.576750381373,34122.34389106838,73377.90333284513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,46476.17177083327,27390.527967296857,109882.26850844963,75568.0943730669,104526.2196118248,61022.173764082574,25190.702099500995,36360.88003384958,58354.79828498594,166821.54677553612,141243.8100512706,66730.88481498737,71260.8589199345,49001.87601336729,166821.70347345638,85041.13070184154,58310.51879240433,53860.67471519591,204465.355514822,50957.96096926191,15348.8611183818,34541.51572378578,91124.98119126503,52638.294852864245,60774.637484457,12041.27032129711,56611.71151100988,38280.01714079182,29146.573698290653,33619.23488607025,73419.97098827336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,46328.00256717701,27019.4997477561,106663.44816479793,74663.70962020913,102435.92266359043,59365.81897769853,25656.497918074427,35241.91218989134,56782.13059484049,166692.5675772061,140047.5221172109,68472.07990173464,71453.77275822085,45874.16983061621,166899.24245968965,86082.67583734688,60314.16643096012,52341.99842907394,204669.8832529917,52385.774673193286,15974.411712055662,33486.97532923547,90238.85611568706,52347.72285131885,61525.53950488071,11956.283500775984,56779.8006558631,37477.37519320282,29232.686350296823,33931.533233647555,73614.29780348732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,46482.368755937576,27174.39016486102,105077.6854766039,74001.51125363757,102223.65446105844,60703.36452835601,25609.82908564783,33941.20156810792,56544.91362695607,164018.08565452258,137888.7795966592,66933.2269027927,72707.93154154872,44496.205503237725,167159.53219842896,87608.62911445141,63855.11164992915,50971.55100179816,205043.6890847908,53378.92677124596,16354.79420783842,34904.63375310841,91136.8972095542,50862.03508108152,59926.47108971826,12151.09848226671,56054.08635179838,37108.52802359374,28958.268574410817,33392.76186194065,74010.96624295798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,45038.9064027627,26711.833680306503,103373.01810986124,71966.0347868416,100637.94807920876,62398.17176272337,24076.771824356445,31800.94833682067,56026.59567405314,163355.6946663281,134497.41637631087,65497.71562120888,73412.349479503,41958.2334565482,165781.86260038658,87312.96638371718,62370.722946543625,48556.81250171404,201358.3037036119,53404.38441078048,16516.06691510945,35042.8289298556,88339.71727133624,46909.61768890236,56260.02163060555,11897.915475367388,54128.61929976059,37567.03563400015,28724.21543669818,33286.85758420488,74488.87856134732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,45644.01018972624,26804.23706586249,99064.2935117042,69330.19463617148,98696.22360557644,61621.699812881416,23071.08729155946,30940.10300769931,57386.33554046898,171141.7613780915,137726.77083966887,66131.88810272675,72391.50728888134,40398.922126089965,164717.8910558179,87842.34946928738,62810.56786176395,47870.7641862812,202790.08863013168,51967.14399228685,17071.581678250983,34998.37117258339,85505.68998544557,45870.44089014077,55472.31143728009,11755.423369607975,53304.56520922796,35837.55686769191,28731.87463535832,33193.86565408191,74522.77226476723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,46760.09767746719,27500.720140068483,104977.4217490301,69537.9650741589,97809.09684567704,58000.478458082536,22764.92965849419,28446.240321194124,57995.9418672722,168072.3051193467,135894.3614311237,68663.13792243459,68672.2187463722,40600.12790773754,162036.4095696332,87623.86491222725,64154.615545318295,50566.592815297954,223777.17569489643,54026.91006367822,19348.34551858388,36623.45929280776,88015.12387651537,38289.80708871636,55782.23644526866,11268.905088134848,54817.30640406775,36064.59599500262,28401.20103738092,34890.30256602996,76443.22599077734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,44117.24046385997,26431.98948994887,101612.32087741767,68615.85639038993,97194.71506189348,55531.99802996214,21875.525714596133,27591.46106656708,56769.26952254355,165546.9570634265,127701.28994424644,65739.50425664043,65204.50408306015,39295.88784403143,158409.419368701,85545.90557319048,61748.19203156101,48233.148394548814,214880.41900960755,49580.81400638336,18490.14554578638,34614.078315207866,82812.36107505186,36388.73296908789,54157.33196092486,11149.388922294836,52850.06426449674,35331.883696389705,28355.90421785465,34625.74793571523,75811.21043815202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,43047.09465296765,25401.674511051824,98894.61835227293,67425.39272378698,96510.12678851958,54246.88676402431,21410.925833626392,26711.586488655856,53938.00599287772,161103.52799427416,122168.27339521276,64264.39724473436,61917.07307687631,37405.55866348013,154124.54559979629,81678.26860649577,60299.67068415889,46065.39443474996,203858.9577875152,46716.78573750529,17791.226002280222,32713.630132432507,78076.17855622123,35674.3013599548,53176.20505857906,11013.189070423356,50612.40530016006,35105.43131638828,28531.310506563925,34103.69020954181,75309.47109557677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,40944.57497728777,24775.083843433706,96384.89369010912,66512.68646804467,96036.93071706408,53580.75871788756,20817.821245804986,26043.018442077308,51785.68104220512,156630.9386859876,118372.49030766824,62122.98750829984,58355.687133634834,36591.38846799708,149974.07894906143,78597.78174071547,58923.56290574984,44732.3921801568,195783.2442070878,44258.23250444802,16667.990848925874,31271.817616923792,75100.31652522777,34650.47924801198,52269.53120922868,11067.995798738728,49594.38740127476,35462.527125075205,28510.45411905083,34092.953593399034,74953.09808961672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,40699.90650414761,24717.91481212616,93810.7704134474,65678.93236310844,96139.44552954758,53654.623322895386,20883.9342459095,26056.826009001667,52150.32171205691,155866.1823457995,119230.23921689564,62206.241585232725,57554.72694447983,36759.07646558797,149353.48889321537,78684.79428832215,57722.21718067861,44726.57969703285,186812.11076528512,42891.3584898268,16613.88056240745,30679.32270428664,73641.15427831071,35050.51425093368,52444.8803058261,11175.127327213517,49744.94054508922,35026.88929470549,28341.09748588124,34249.7958539352,75277.32756202259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,41098.83681301446,24921.2469786573,94904.63807769328,66071.48445182806,96091.4638928599,53838.178572983175,22169.186087262176,27371.72433698664,51411.15153850739,157449.3434385006,122637.49230474365,63741.118490173045,57302.94565276873,39479.38674070711,150763.81989419006,78142.90992007876,56686.07263689736,44228.9009527413,184435.58157845755,42407.86729753614,16419.83390181184,29860.697431759625,73828.52601464702,36395.2572532154,54281.35606661919,11136.688398769811,50684.77025754709,35814.66110008953,28864.110599186133,34740.14936763758,75089.8047289575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,44080.92024763851,25941.301400452023,103294.04933608806,67933.09191148248,99435.500913447,55439.00855494469,23655.83608906577,32069.160050695624,54456.36594308452,165142.68699321192,129388.09663750652,69273.61372419682,60081.82214090167,43209.92981051105,155418.2326124913,80079.55127881104,57041.0627414964,46513.23042784851,187490.01746318457,44579.53603176452,16809.585261635366,30234.71247258271,77848.17537643955,40812.49254735509,59380.20598989939,11061.403362969177,53107.80023423572,37346.75985976434,29320.08593171627,34827.579599436795,74484.71002664277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,44821.02963445016,26243.18113615288,107645.53998027704,70608.1340936815,100980.77246586968,54791.68046393806,24494.683577364154,32585.176208053686,54724.10389961178,171706.7803444898,141866.16393139938,68022.72142852323,59909.77709927974,45410.38813136057,153808.8621942575,80202.50662715398,58135.56769776811,48776.110800346505,190842.77359639903,46753.2567188172,16856.08136763626,29882.48508480117,79480.98184707118,42947.7837627635,61085.14880987183,11123.621789801507,54515.06701449551,38006.7981272512,30077.531098945867,34945.02731544656,74111.66074596663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,43995.93512427183,25879.864433895826,106964.28420637142,68680.85130278485,98901.89363402835,54186.3452424562,24273.471436580025,31248.20762518944,54167.65050512653,169247.56231761858,149685.14886754833,65280.98530874025,60377.486799574326,46422.69617028657,153214.4724226116,76335.90865570425,56873.61837968252,50400.25942614689,198899.3664452801,45724.58454912592,16358.114441903455,29574.376667111475,82072.45928943969,44878.21101943892,63448.75800780124,11196.16258102703,55681.667051713725,36487.1851830705,30019.98733819557,33664.368108087634,74604.41070528059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,42763.91303126916,25697.95778798973,111193.31280718178,67809.92066331668,98553.24666062534,55435.13172034906,24928.22048755183,30976.38645127596,55121.93049192888,166740.68902971534,150565.0802169825,63898.8035350498,64119.831073688205,46542.082574763794,151915.48740890698,76750.11537730484,57666.493802771176,51001.36313872435,225846.63781286345,50713.82111968068,16919.15430946147,30845.527734978263,87636.3947443852,45160.185937401,64149.3153180049,11494.939095980668,56465.26631247118,38197.17600008301,29126.20975278283,33073.117439506976,75275.79912796465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,43689.33505906367,26307.432786419813,112174.57283430047,65626.31808420474,98701.7084882778,57961.01439567557,25909.024751632416,31366.12322651745,57505.95224067745,170789.8890452125,148948.03157018582,62004.5527344008,68005.31088244585,47844.0509597691,154764.72917443397,78540.20785419928,59961.62800717367,51731.59309365529,234844.49879027432,53841.09166929144,17595.975626020125,32589.094278423225,92217.21811322296,46372.41355030166,65638.03458664948,11513.241077057117,57924.9197320596,39077.10678195721,28751.913967039065,33380.845338471045,76419.10525279709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,45967.06210255071,27801.513631084403,119543.09145027385,66586.77390616853,100060.40142156476,60076.45913975008,26787.170498099546,33111.067295440145,61107.21592889395,176623.2250276032,147525.2421872522,66273.05928324169,72791.16211482995,47393.56529543157,161362.66431385206,84885.65661497676,63560.05931264233,54649.94792297055,250309.98355341644,56119.75858208488,18197.12676804536,35601.57386696914,100475.90716376231,46014.57954173481,63858.90229361683,11829.191894946323,59314.377412784175,40643.70310752876,28525.23721242848,33387.660987630006,76796.00903510596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,50342.166184517744,29510.77250541565,117947.28305804808,69231.68696156978,99935.0981428689,61750.66084202201,25927.642049311475,32233.087890045423,66522.59677115698,177494.21110699011,162649.84812369134,64979.93636542473,74368.43722854776,46783.72862274668,167132.42747191794,92224.51205693308,67779.78153799454,57660.00437840626,248910.0110856632,57277.9414875841,19193.983017892788,38971.40414418619,101651.4799904974,45599.71815259722,62017.54427010077,11683.223724313251,63178.13317200241,39418.90179981384,29010.48262829733,34236.424382303536,75920.85053464274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,50851.01169435255,29826.174176816687,117744.35358851998,67452.13826992479,98845.17470755108,61625.61079436685,26130.068586632588,31914.76308010797,67752.27779407921,171302.55616516274,168230.9072685431,67006.16873109053,74792.02325051854,47486.37894032646,169467.1217726365,94131.95805422668,69927.81527665159,57353.76989127931,244100.22712273724,56938.33686619169,19648.77267391334,40430.74271765871,103158.6462300204,45607.28248939506,62913.75830091629,11340.805294031776,63836.10065692753,38510.4740337259,28848.52435449166,34738.64410671398,75736.72196822493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,45763.64216826169,28088.166780801806,118181.28109457048,64915.10817161218,96856.23388222726,60071.45547363796,25687.25690005713,31356.01158620039,63488.02178859634,171259.2302893354,158348.58598633402,65492.553615077,72600.30619945444,46494.33053473816,165065.56712991573,88530.32870308809,66541.18851430118,53608.58898307909,246909.58797803812,55861.92316236526,18868.669411031788,38605.31900773542,100026.7442919748,45330.05920651614,61395.99999724893,11306.91097716401,62676.040099850085,38256.51867539999,28849.45178310816,34534.86985478258,75577.7936392227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,44659.85786422846,27079.605189168324,121955.3509417202,65315.47305010677,96671.17513202073,59643.95763797486,25323.480943915365,31169.391509484463,61668.50329938477,173466.14022330637,154387.45395292738,66412.64211799062,71104.05636391,46390.93235209988,163749.7394084068,85506.01495811233,65060.66917663278,51734.83831929472,243132.83235858253,54873.27030970269,18366.214461563563,37433.56742273461,99141.48878684436,45541.28351016656,61884.70893162158,11386.58274883331,62175.40347552824,38576.65530378312,28771.09172007535,34824.05887319952,75739.29419596572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
