Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
101,43189.21124389113,26985.39388523316,90636.52469123842,75024.83820520442,103595.11129193816,57545.45003452251,23793.036095476884,29294.87660057896,51624.0930800942,153132.34223665073,121422.92493501652,61882.94773765496,64409.695781298025,39333.89934269427,154551.8583460013,81998.53155973872,62425.83716575498,48663.78317588716,193488.532917722,45026.93675297522,17844.026870799687,33879.999710687815,76102.7900150885,40027.63027884561,54507.205548095226,14736.885873432728,50058.45541535683,39837.74397160752,37404.99025387899,39064.68522887485,80079.31111471256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,43831.11244798411,26939.208783626826,91400.45987442878,75341.63197826549,103700.70785166165,57803.70395599474,24800.03510838909,30913.011230904107,51223.1028092795,153815.5276142098,125392.37430647356,63605.96655926507,63846.19805564197,41649.49905239718,156140.0726231747,80909.9503757121,61540.18806583614,48010.63704389476,191431.6016079081,44652.28803153557,17910.020189659117,33072.23679701418,75848.44956633358,41339.90117391824,56603.80608073148,14676.263690638896,50864.70396301268,41109.335360949895,38048.858714032,39368.29985606037,79936.74153170368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,46282.77323230401,27953.623819348795,97780.4464377613,77329.21586400553,107337.38291226172,59708.72477108738,26597.13741359782,35669.16093536606,53073.01176755768,163420.80426325882,131208.58103831572,69627.98563638113,66908.93303223423,45567.371501064015,160974.60945779964,82833.4623275373,62454.147446010735,50625.95627062094,195365.4927383917,46777.49919902089,18251.798538704847,33630.142992441935,80235.0917256634,45429.63060196215,61981.40723999898,14528.858213377976,53043.08757509211,42674.98894470281,38503.07592928823,39802.622821041165,78625.90224218169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,47180.478714931225,28497.39957750681,100734.91050210348,79277.0969806021,109007.64793300512,58922.09897200315,27014.87395852375,36151.47650659946,53981.88439385901,169549.27963068627,141766.4475272777,68070.10588624103,66762.4226910582,47475.88811479963,159321.96274032173,82964.52542517596,63175.13043867371,53090.06002873429,196919.365587047,48629.62792322856,18073.730520772704,33013.67330990981,81348.51167635123,47323.87184058488,63751.00685203201,14435.16033230112,54251.28041898194,42971.72726491503,39200.83514209832,39690.33580255223,78401.95412176226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,45498.10858049728,28168.743919211665,99271.18340284748,77538.93953016898,106131.9604961332,57445.74348669044,26356.54037644925,34299.90983295771,53089.81005556308,166177.72251793544,146924.89776831953,64951.00379724435,65776.61141247235,47545.01844796486,157804.2080292408,79332.36091462213,61036.26663259155,53515.13763282127,200172.86388960687,47335.60836633251,17725.669429108737,32497.35878546571,83516.04439822755,48565.88050734,65738.79169148806,14936.143938027504,54449.72919498797,41121.8009224029,38783.16923159808,38841.16167229178,79292.81795660303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,44837.03087020707,28003.79024947165,101372.30899759424,75632.21860458746,105178.0822216742,58278.598018050194,26533.10935286493,33600.374628306534,54087.99745956312,162247.96170360764,147339.25098418715,62793.43915663727,68048.91785684599,47173.31897417258,156415.07312600076,80586.95279646806,60495.53891216234,53287.68035702926,215260.0515552016,51745.89149157144,18191.433391637715,33280.56558421855,89225.05029638493,48689.3170951518,66173.82432545221,14820.913974346811,54305.872809425855,43126.16047538948,37651.63092987747,37794.41497825786,80669.59923186139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,45828.8063876852,28392.990989345355,101707.45792691191,73914.93083788783,105403.09369230806,60321.18779923853,27317.60541062149,34004.81457311846,55401.52284176023,166313.6257729105,146221.60356227937,60948.49372122884,71313.81467257821,48316.15534173189,159693.60798260188,83295.42195330968,62585.84839988655,54031.98741884095,221343.0383445485,54309.22882735131,18808.899200540247,34902.016660926936,94272.15124268756,49471.65494859655,67518.63621785384,15416.35857544422,55552.49117614972,43847.17361241953,38111.185819633145,38140.58739259464,82433.96400431498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,48319.14267110173,30062.69586817121,107646.79398702209,75449.24103485327,107537.92669625828,62815.849372105135,28542.13781882417,36132.82491247401,59589.23958285421,173735.26386246094,145636.49241543066,66020.76762100519,76406.3877786691,48362.85599472828,166865.1862872439,91327.9232433872,66759.70096664599,57611.56864710324,233906.5505387807,56481.38764149208,19554.551494840845,38104.85195170144,103561.46495983662,49664.66991220003,66108.6693970174,15372.274406162362,57264.66950262024,45913.83164291759,38068.86864578885,38451.20366970652,83629.01270303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,52339.23765071409,31622.91504187957,108162.98974830384,78883.76824571489,108214.03492649258,65704.22042953136,28231.01350905576,35814.67501793813,64579.68534711552,176326.93620324356,159350.29977075534,65035.34237756987,79699.63741782581,48966.049122377626,173341.68554866704,99426.73499535002,71830.46870919834,61683.29843634081,237593.43483596755,57925.0653434621,20426.52876797941,41796.5953536229,105249.27583999845,49814.7173737342,64680.311241409545,15042.99765631894,61027.1452685304,44660.67621261949,37914.12767801216,39319.48839482755,82007.53705084312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,52551.92126429384,31775.62727471149,108651.60100744406,76878.80097065696,107034.18440275465,65682.57464205864,28550.50952810056,35502.90441601036,65931.71176780557,170601.3950379343,163715.9941032458,67309.68141041663,80477.63301970022,49908.129501762654,176096.92575419528,101310.0853123466,74355.09879729856,61787.63360590613,235285.0170248168,57688.247279908486,20979.184712073933,43377.11333496232,106739.41535705692,50071.73818321542,65771.79804265247,15010.278390068892,62317.57622732752,43700.05710387426,38096.852609926405,39751.1321686936,81499.0730025531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,48476.56557791104,30146.63846202284,107472.12091698016,74647.99239651134,104225.3500457502,63207.980661540845,27821.743164814925,34567.38147794868,61068.235261878894,168309.26651252405,154502.3645641795,65102.24281111202,76819.0436919605,48100.4506340196,171503.87954404767,95036.0714116723,69414.74003798758,56935.02692420188,232394.36457606163,56630.57939837252,20284.760180975863,41030.74374020656,103224.75304446786,48969.686142191305,63667.82454961172,15253.977787647484,60295.77157493689,43183.0698918562,37730.73784233142,39408.39112310932,81163.27954948985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,46694.75961512851,29507.022099069647,109469.66969049892,74666.51487364912,104068.25034904329,62562.19500206068,27344.58968917685,34112.82059713971,59599.02149394047,169931.5366944042,150867.26708175775,65808.33365752621,75178.44094423014,47460.386344339786,169290.8044178061,92264.03194923964,67657.15124528276,54775.70498792311,229244.80349574448,55641.73458122618,19591.50047124328,39637.2072562129,101339.05158661956,49075.67604941674,64030.439120587376,14979.447212602729,59701.2434521624,43706.296105332265,37818.54083473374,39389.02506362865,81691.72853955337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,47365.28158034988,29445.269027992395,110922.60780356248,75869.02496273721,105676.64704843557,63025.15369005714,27563.25650254787,35587.33221169593,59505.72613780065,172025.35345473822,145660.25299447865,68114.0614493957,75099.54557980072,48741.84768939235,169753.75987966754,91001.12744900976,67541.59751564058,55157.33237403976,228379.6217543257,56140.44209496018,19389.27980962558,39541.62258400806,101874.08657693212,50378.6334130577,66452.4360259949,15054.47287399128,60406.90423650236,44989.11156580056,37838.07008724089,40440.15916764598,82615.91359850651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,49061.39961339811,30168.44185075004,112631.91234060262,80204.65425425381,109260.37078170004,64099.57431461579,28401.722590270176,38101.5104810926,60929.41495411472,177542.8161708273,140447.67358979967,70345.9273324619,77884.16799420063,51139.771171782246,171491.9372743369,91221.83700816524,68568.49648828423,58621.105715597085,233918.26036997235,57677.92287159604,19563.280335905125,40034.62046851344,103190.74463052696,52380.322470120125,67831.94908271596,15229.660290731625,60050.594006337786,47431.8036841593,38031.88731444765,40561.97234926956,83105.99878002575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,51870.10241143254,30965.796074066573,114564.91466403108,84999.43326190184,113120.77303332945,65084.11453593733,28996.76784777552,39168.81293405198,62064.61359533766,183772.7758922781,142825.90185583045,72000.7872577745,78531.14369473378,53506.95116042222,172201.34586941835,94003.73036875747,68133.00268465834,61414.41763311544,227048.3595503028,58971.44709157043,20032.61941788137,40756.08454010667,102868.95551343598,52737.27102965593,67043.46479610403,15230.654203103855,60517.29520245063,45834.64544671231,38437.67899509157,40760.31453497608,82708.67748871955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,50496.6207171896,30270.342886967446,112596.9368373876,84034.99788317,113627.66712471162,63765.1393756474,28070.60739030198,38155.83179323205,60282.29083658995,174489.83289109444,145188.23590571218,71828.59185605237,77228.4611499791,51983.785285527454,170275.08365802825,91782.5833732146,65340.34391731635,60833.09166176435,225449.7687380641,56779.55051122424,19101.128767581216,39445.28697922452,98740.15081766243,52981.60693275202,65834.15534835742,15352.232365576683,60146.17445455748,45529.27828780787,38177.20041678308,40332.581021456375,83159.06980058766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,49497.92150479101,29904.880021053992,109448.42440796708,82946.04876262865,111731.33715550406,62036.45683444028,28226.104634669908,37063.06774204045,59155.63591973919,174213.61882548814,144392.22988846462,73682.77982739589,77344.01522731638,48857.21811142486,170272.98462282147,93489.32053280732,67058.60263835303,59629.00264740227,224247.9231277252,58093.3786953775,19741.161323882312,38269.00254038892,98204.72221897345,52081.17118256853,66060.68839625813,15335.272113351428,60400.38414859669,44210.39236795935,38003.5283336927,40650.99900990063,83036.85503688203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,49709.40503494727,29831.2503353657,108337.98513006506,82310.9755550196,111336.66350653564,63363.01342550467,28038.787689787307,35512.70681543503,58529.11446543665,170046.62440242965,142545.81626204,71689.18650611256,78148.79446191454,47691.59658032956,170493.78887776425,95508.7417138349,70722.874944067,58283.317166220746,224904.1250582648,58907.02123179941,20221.894781416697,39592.54432093659,98971.71610744792,50433.754517204725,64512.84806876627,15509.37124899662,59605.69563841853,43732.987114940726,37504.14480707921,40141.44004999367,84061.15330898385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,48529.289915379486,29529.377557679887,106616.58454790288,80856.62275899714,109935.73958929953,65151.39778485288,26690.594689650214,33747.26933676471,58128.67976808364,170207.35185615456,138932.67479055113,70371.78877379445,79086.49843863626,45255.06607482458,169126.67461356468,94964.57160634454,69318.87739342483,56342.29024740763,221727.5639686692,59012.49143483817,20488.62697914965,39870.06288345027,95208.57049876911,47578.81872475852,61169.72132622032,15398.625745959564,57807.989439696496,44476.33898963603,37785.98814542712,39859.27645422061,84353.42007996366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,48957.676084655584,29687.8062218438,103266.63022558512,79365.22753155898,107609.61092106217,64749.18243520089,25990.995823093835,33152.68512767537,58777.39250806536,179837.86215425382,141785.9780288729,71100.87276042555,79388.3226171195,44275.70627808654,168244.92183813278,95124.37534096552,70403.2156418378,56148.53126554002,225410.61940150952,57906.84475429674,20696.644664652777,40064.01730049798,91928.51877355626,46515.254564739225,60595.34049864295,15285.324248629926,57420.27422877945,42270.03461454428,37389.757764850925,39859.05724238006,84647.36317512055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,50276.69124678525,30502.3295964029,118242.51574038756,81280.4085452613,109346.73538745011,62157.61555427388,26515.993440230952,30763.435351665063,59212.9393900473,189445.40396778384,148022.14021325225,78999.17795119176,82332.89198728108,49019.30231890273,177738.29132652428,97517.89032580002,76735.21205115077,60964.33136689815,248403.7865859665,58029.08327040121,19638.43479573416,40800.32379360954,94426.6357316154,43965.06881477116,58842.59345968859,15223.075716088004,56825.00759226081,41240.64393365915,38486.16647397021,41005.67294117286,90874.44191321048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,48139.77488743451,29226.94284241723,114253.7896913204,80618.20444823842,108719.9658692059,59512.57661766328,25587.613879054195,29653.820527448857,57538.280708915845,186823.9329406659,139836.81682387163,75884.88249750044,78883.8297900691,47450.110300476605,173289.8780430359,95335.25111417555,73879.31792815894,58487.05109090573,238741.52669860783,54120.39004288139,18755.29532420265,38485.70532428147,88251.3468598033,42846.54137735964,56748.55962435228,14753.714806343109,54451.6928121771,40750.04361821983,37802.75348585882,40280.2262365225,89596.91726139208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,46111.58160831705,28477.293488270272,110956.73711155231,79112.13148934771,107937.32072051524,57756.79188360935,25151.01732596873,28716.34653643689,55045.347357702514,179827.38321486095,133843.24392024075,73463.8077392968,74962.87973182157,45582.503501504485,169236.71701280095,91446.04242630082,71934.45022269785,55405.68059097126,228424.66456648792,51363.84409829196,18104.88121867615,36274.42648025655,82547.36515859827,41722.1253897032,55389.20038573308,14653.80391176806,51952.2164756631,40257.3417500476,38241.36357533624,39630.74940111472,88540.84530007455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,44819.99471263799,27670.406488837136,108012.23847551282,78448.86693848281,107270.918182001,56867.38681133909,24203.84588613045,28071.805870891578,53045.57905425998,174933.61426642438,129799.5827653296,71321.23203387434,70379.94934050617,44344.0073280662,164877.82695298523,87854.8975775771,70553.77709894514,53665.93066127547,221016.56827514383,49157.21667674082,16867.892063885098,34661.98772415639,79002.62209876082,40670.92203120141,54284.97364478097,14619.149757729949,50750.17239838781,40423.09468633224,38306.3709982288,39699.58139142992,87966.69549811308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,45326.3549600108,27807.01318688905,105530.77833217726,77708.89008747973,107015.67933092754,57155.899003871615,24753.71507835628,27708.92892829032,52786.01524269243,174624.40399180463,130619.56005755583,71264.2720051104,70069.6304398347,44534.90195339835,164379.45186808097,87931.57515841063,68760.42134662658,53781.2043091997,211192.0994422961,47919.52748085707,16657.48271089336,34145.860470491665,77873.47306500934,41683.234643852615,54481.57690780193,14843.805615490292,50954.15575112094,40436.89416532286,38069.73274164201,39436.31437644905,88498.63019360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
