Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
232,38100.14136519473,21551.24408144467,72183.04752358679,40783.85719016331,69190.90154247504,42855.70748411684,14546.627815774023,20139.400656499995,44088.76763521079,129558.85298747188,121288.17350813212,47602.15818017877,57776.82879926736,35992.04914955256,139643.38815653505,72538.37692446151,46259.57169241096,40399.15918229033,184299.3561815059,43330.94000788514,9003.856349439777,24463.536793755327,62422.71988444393,33292.8157276556,43578.97592504346,3588.2152452078826,40554.51001712708,25938.604545457587,15852.12196663415,22127.53298035714,52954.9840364328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,38809.50973891202,21645.44374362669,73202.37317537572,42223.96877692606,70338.61114916219,43247.809618859785,14864.11777521579,21349.78383020324,44187.36602803988,130757.15238349604,116026.07867438384,49153.63657284039,57842.11833649116,37166.829432474224,139612.79830455646,71915.92021480546,46230.86169773655,40737.84376193155,184079.05807013053,43881.973673566834,8752.518743716031,24326.599920533783,62475.02167932257,34775.35962066189,45599.46592452261,3587.640044774487,41435.97737782892,26699.82619724,15760.519122814194,22630.61398425328,53190.47478880142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,40441.31557453275,22050.59180739014,73967.82576093503,46264.74968008798,72523.35342591019,43642.51458528196,15399.332083993504,23127.969726118703,44876.24984261846,133248.624046826,109469.91816895836,50233.34857726151,59500.67803983561,38936.17994198407,139843.669923163,71460.05158968296,46169.706513587706,43213.25201562302,185645.21303740723,44888.47945823316,8914.27385063661,24436.308618310555,62970.40764691506,35768.65174979346,46192.10731177645,3680.1316785219065,40501.68309228167,28185.028519316154,15810.85210179398,22695.40280955266,53327.32717721133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,41759.1133272512,22431.51227703444,75013.25372777814,50251.04806561627,74214.36845326237,43732.1163290773,15486.652392799177,23543.206150351973,44738.94005248396,135259.31793479685,110513.71453618948,50800.788545952855,58479.3036005888,40197.06920094376,139027.43183728275,72766.29401872988,44294.44087916187,44365.75780049362,176563.2595526375,45586.785510593,9066.820133644454,24438.215240662383,61811.78499052743,35786.066509047705,45136.12877851674,3748.6000869115023,40302.38521361475,27190.59808243561,15944.109610358635,22920.434645016965,53288.3098933043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,40878.98375693704,21862.69555587522,73803.92975395174,49665.43832766601,75004.86832003709,43103.98863405852,14628.474993720534,22848.393988410266,43608.98551272077,130428.50521826209,113738.37860362628,50935.62221245888,57934.96888029981,39273.50491175166,137898.41573277552,71771.22872553462,42138.40861296053,44468.99745919919,176309.95489046082,43910.48550668436,8487.178919081514,23649.049708824845,59313.48459799901,36119.28690121984,44127.98951848713,3843.3501284970944,40291.635110073614,26910.66526525755,15893.562777947398,22550.21270419518,53434.72371897767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,40866.01931587183,21664.63930614492,71683.16927446029,49051.72358718965,73717.94017430996,42218.5635702006,15034.303315272624,22099.544618298416,42624.6159690292,130989.46228994572,112669.63680277806,52711.19369469508,58506.25723194853,36677.24029521009,138521.64164282964,73313.53679118695,44441.95104479666,43635.39100531456,176954.7809306094,45189.8345950476,9083.78037171068,23044.84266990232,59000.82666974435,35937.681947494384,44903.52443846222,3939.563984327919,40789.82422712074,26122.00050432745,15893.737732467373,22697.907395089205,53345.76183716319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,40655.88889573422,21659.109591680302,70654.8660299805,48390.07516516169,73608.17109871618,43116.09556921724,15000.42874363088,20884.3701687545,42475.265826885065,127894.88084719748,111126.8152086417,51230.41926870668,59568.28522653744,35556.52251713214,138646.841825993,74370.32938760723,47719.30419171313,42350.37166708403,177064.507928218,45932.33230762671,9308.85938482929,24034.02428990902,59815.39318624197,34497.93462448918,43356.36981506362,3979.165702889744,40049.42348377083,25771.80353287307,15691.459187499857,22360.931662144056,53357.197746189086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,38589.23296785017,20977.187865963017,69131.82296287184,46561.006331231794,72439.71970376962,44205.14648399822,13754.097104547178,19166.585380000728,41992.96862374104,127397.73926811128,107355.77909223844,49938.52990972386,59746.08627987794,32983.40148434724,137042.15530128335,73837.74434460765,46117.661259814166,40039.28196589784,173339.92302886496,45914.50692506279,9515.742424698106,24045.45918108425,56935.69553039964,31606.460941216577,40366.774275404416,3818.770307674136,38302.78876929048,25873.296887432105,15575.800047794935,22248.14845943654,53456.6645216985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,36441.11921299072,20472.68157739336,66020.56579957418,43981.74311824184,70623.04939196233,43014.97148242467,12689.737418036184,18264.252435706298,41486.09230100094,131442.52944213297,107981.13869938104,49566.124347491306,58116.70889802258,30965.429888115435,134308.9294165288,72962.30673102454,45361.46002106446,38280.28442760282,172918.8280368378,44390.64626711781,9723.935058364868,23582.9397055033,53481.48587696076,30084.05573069634,39158.07386510688,3609.118620211245,37039.41661107919,24260.67143571728,15356.170660479364,22171.362809924267,53568.36009465274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,31691.941904283936,19524.82064548492,69161.14171129468,48519.30460912222,70490.48659362362,45346.37962174846,14126.77536616954,18256.341670454403,35810.57424862393,117132.8879508788,97093.5799407797,47515.802480751176,48221.565307624754,29615.21447198313,134490.0116288862,76146.58636346043,43829.65817449335,36450.558414839485,130941.51571723958,41227.92566647592,9418.27526069089,24296.87758954669,56432.54757318088,29103.249202015315,37843.17605871686,3581.6277167160106,40749.518141518645,27069.639485900145,16624.736645885852,21421.39275603392,62169.69265863695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,30521.95487848069,18714.81451964852,66576.41739443367,48079.232486321416,70228.67344400001,44236.74793518216,13535.532196488024,17473.09897334467,35207.138845370486,116104.14758020738,91204.54537420363,45220.429807962704,45744.48994046728,28612.467801582192,131917.9174415362,74498.29976520708,42277.07882605498,34747.74353221538,125579.42171865772,37301.3202982537,8478.868969487625,22905.28888219796,52496.35972862155,27765.40163673637,36428.77240123019,3450.469077413395,39441.220849097066,26660.88941699179,16310.33996776792,21345.26649980253,61616.88867351715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,29080.53548930238,18081.89007718084,64594.09568361721,47348.24186670285,70009.09070696212,43509.43259835275,13302.116375959493,16876.491660545318,33658.85984170156,113556.91084124672,87275.30544338282,44024.75885099088,43508.32134269253,27542.35132502405,129346.70695879558,71885.22699374343,41632.18291766876,33053.81343970556,120097.02169865026,35088.638440057024,7757.385067936095,21673.960155326626,49115.87047300153,27102.15056417468,35939.13083683444,3438.5473629427725,37854.38283564155,26627.245880411057,16678.70524530834,20919.15247673165,61162.32844109006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,28306.91656048514,17601.151532197135,63082.02541055958,46649.61674668941,69594.16019369132,43276.88725079401,12836.547261566113,16544.180605685477,32456.9732585404,111473.88494834962,84295.98190805266,42490.89258402008,40697.40086829648,27074.80310947636,126125.3540596516,69273.45801519691,41148.797638305776,32189.14401717008,116141.3712820068,33005.845781729084,6597.14276015092,20826.376365117027,46853.33748721713,26612.26025341792,35257.460343021135,3352.0018352831485,37213.45496248474,26729.39023592356,16725.38283706673,20981.8943806218,60809.16175076636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,28353.190387302573,17557.197118457916,60721.23734692443,46057.16425063952,69579.13619017428,43273.13336228315,12980.40089354932,16347.800025531067,32016.361787185662,110678.00306304348,85006.02424069885,42394.68129630994,40148.38264718952,27092.663844717605,125217.44695505178,69096.93178513554,39549.70038385681,31937.95869066444,110510.8963835818,31583.308269346257,6375.061048079713,20221.98934627,45728.54121927441,26873.644522222592,35332.67699609918,3302.37373036336,37252.1021569218,26545.013583381613,16520.054337470236,20890.57891877973,60780.72960201472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,28521.841695612344,17572.603194583073,61652.03913648701,46056.259411853374,70104.02298568786,43422.2231536327,14102.771531346818,17895.46995282254,32489.783824501283,111450.46038882072,88044.08090283365,44213.29164785411,39621.31156932502,29596.732328835635,126699.39299501728,68348.6008951842,38935.48694192091,31526.800563789664,109456.24466212364,31307.74700998865,6259.729515547581,19483.126207011013,45648.99784451415,28220.260733483286,37356.58173892426,3306.981372181579,38171.79364065298,26962.36367516437,16739.25093691723,21378.603544797275,60765.96629245956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,30303.73612415867,18377.50776891542,68256.9337716871,47500.597001191934,72445.07934257886,44195.79823202709,15730.612641116506,22298.88562273361,33437.93151293005,116379.96664844,93040.8909223192,49562.51316126007,41520.20629495908,32555.904381389475,129771.13305707264,69289.49668911041,38551.88242139555,33041.53824602016,111449.22526873236,32901.04644737143,6596.024150087734,19521.5661268896,48334.59014157464,32089.11459843088,42072.79906640689,3285.5508644902848,39747.38555778286,28061.96023927377,17209.302124921356,21342.08682963309,60616.44580489763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,31431.635066834628,18998.96343744378,72034.02120437547,50732.23869971949,73931.40018643833,43727.68620187008,16331.44188031744,22835.29616417316,34306.64329523555,122175.45578241604,104007.18946655764,48397.79225029615,41736.1874639949,34575.383305523625,128976.05611123148,69647.31128155465,39620.47205851343,36128.30820678834,112568.5283723147,35178.52757920687,6460.960197934891,19249.28330688306,50164.73887466039,34545.06874149964,44193.81865036699,3456.149613990693,41358.52908057162,28601.90468015717,17783.82482835397,21494.160654169333,60759.19514267525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,31826.15140766412,19233.6796352244,72481.10056056544,49525.18959626678,72568.8331491418,43761.40364243488,16587.82384629731,21938.06975672997,34301.39336533623,122929.99389433968,113017.55248877984,47033.91613057121,43376.53971052481,36222.0196631339,131016.7324067534,67933.36331504055,40021.57338613148,40178.11579369053,118729.49361734382,34896.23116366734,6409.2616762063135,19699.338883612345,53984.11655746046,37292.00328781616,47551.0643898361,3679.5463063194784,43406.171246021055,27784.39761335556,17753.906514272843,20743.68195071836,61305.87105982349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,31972.40664755753,19809.180303121164,77303.11849103961,49160.88813668349,73192.02216345482,45077.8746779696,17571.12237576872,22138.58780588609,35585.07932189957,123515.42308764004,115977.065838217,46964.73385212017,48068.13702823977,37161.1858158968,132653.80481060132,70690.8400897695,42167.51188402296,42770.3040429924,134730.48271391084,40482.65343157743,7373.180170826779,21396.596072347304,60799.23424655407,38474.21959535428,49160.63066563321,3909.278006914827,45014.52838404811,28930.221867914224,17259.770386231532,20301.83205110181,61583.51226386792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,32668.162275770075,20382.115316830168,78223.32422492676,47064.45137985105,72949.72466854595,46557.74060320561,18356.35411093837,22412.43041447302,37101.02714044083,126404.67170745632,114495.02808145357,44980.82403120303,51446.37327822876,38322.03864485372,135918.34473962872,72768.73466349217,44379.04642307448,43749.149579951765,139841.22281168215,43343.094986552336,8172.041878740034,22895.83015136879,65114.649958442096,39247.616458493634,50640.29105325775,4015.801144660307,46399.32374347215,29347.481777365545,16846.561554521784,20502.54707074966,61988.55604489132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,34292.98739984301,21416.70602121869,83391.44064121906,47531.0716822054,73945.41339936988,47468.616846082135,19059.080223354555,23752.95525001061,38897.702193416175,129090.65367618937,111377.30283934643,48373.86089459192,54573.76032482821,37136.27626792143,140147.20293048507,77933.489396079,46603.79632947987,45704.33327130852,147220.7633848163,44925.51190798062,8826.34669715354,24823.803181783827,71550.97917210888,38465.25433568792,48145.21545841921,4085.655635979994,47080.147616445945,30219.163550182144,16688.22567701677,20538.553542841822,62363.37013929162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,36319.73332143785,22148.11960173331,80588.28185959894,49120.49601194834,73085.29557499856,48024.34370809565,17685.435897871605,22292.209064696057,41831.04617954628,126036.43871319947,121876.7096926466,44360.09411311185,54091.88840896492,35572.51963071428,141686.79348168062,82216.7992586451,47987.500527494645,46541.86149003067,146466.5580045099,44903.28643075127,9331.504988997662,26686.400485732345,70303.81353471905,37235.63402301121,44671.65529028345,4009.8640543992847,49081.35923705543,29243.017951862446,16733.628366051842,20961.735323356468,62204.334452202456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,36032.1542184498,22131.61431198898,80177.2082110288,46743.18960802012,71461.25105889102,47827.31687666592,17660.50749871586,21716.309549110323,42905.54522776202,120315.5828641348,125729.8354312058,46063.47700397496,54066.22599302689,36142.48037248793,142950.89576955466,83518.60199571443,49807.0160183181,45301.90364681902,143156.73946657087,44258.13755087481,9863.143877503211,27613.851746945707,71116.999717603,36995.51165501315,45262.153043934384,3779.211358236942,49664.55449777384,29015.328613719925,16931.548706419093,21186.56429845241,62063.85312939899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,33590.00146280745,21344.772809947724,81919.46644393192,45481.529657435385,70631.37191825132,47343.227583211694,17856.55848640782,21837.434943319902,40464.49362236192,123937.46199670428,120186.6847922358,46751.066303047126,53918.9685964706,36201.64153544746,142989.46698856482,80562.9942440369,48482.82496864539,43679.34094088297,145355.47714156428,44584.52671364345,9420.412762657788,27039.39179817208,70337.05304550652,37649.291181919005,45131.23881072968,3769.4048798728895,49832.74522775166,28880.26635555041,16945.065448417732,21327.49569154148,61978.42748785582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,32803.221818022546,20883.618997641504,85438.32285479711,46238.57331726614,71022.71589580127,47273.07117088919,17678.222463854225,22006.577693120315,39392.85970650176,126717.00322444996,117620.5219918004,48777.511786971154,53435.13352667555,36396.64161649524,143119.93903452018,78933.6175122372,47937.27402492784,42702.610158569485,143764.04474477415,43977.970357477214,9058.561997871566,26354.43643631667,70296.48856564412,38300.80765350818,46185.78192043331,3784.5635677294495,49901.85855042172,29138.329797301,16824.965149085474,21587.17365531888,62034.0618475325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
