Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
100,35866.48642218263,21660.20037999542,89210.64454941025,59085.89601913084,87788.92568451756,49365.47434709167,17474.948974165993,22971.157543727262,47467.51461322796,146544.83080342744,110402.25919648488,57886.45360667089,53598.68409660463,33149.187715387074,140661.10122796177,73820.59524347758,54440.35526003092,40809.19701091626,183325.8467449165,41011.42609309999,14117.7102298098,28593.899718469027,69635.2384007549,30689.210072327303,47834.891693024096,7523.794614388446,45633.19719498145,31186.56891038265,23239.80686743181,29707.316391638506,68937.04156438874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,36129.84309566968,21741.27194706406,86953.49087896677,58587.59408368838,87701.46591423062,49469.864480494354,17597.17161894525,22735.74318618256,47594.87268072368,145818.57264417,111545.86759907012,57770.9982771306,53002.94236752599,33202.683602629084,140393.67708471703,73495.9821415254,52958.21027279431,40729.40437606953,174480.621150742,39688.24943297383,13940.996831665285,27994.55663576872,68446.501188475,31323.225441180264,48009.47722032435,7704.378260651633,45882.33480324818,31014.28819614673,22924.82924536468,29691.9531288272,69154.08065558865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,36440.90296489336,21693.124672279915,87813.78897775504,58651.58780871123,88269.81443180269,49666.81312738006,18778.027080944907,24144.27330451432,47563.332570656814,146736.17117638435,115032.087856497,59372.58522934561,52603.63888420263,36036.41277579367,141510.8871137284,72879.09184815473,52184.68377148641,40275.54551424392,172077.99423236953,39230.88222183599,13911.374878822224,27114.88277096168,67997.09295578353,32275.628806636378,49738.06362137407,7655.776520302083,46637.18854003595,31660.32871446036,23283.862649046983,30144.392251002035,68955.27841955936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,38926.38110453473,22819.02169526939,95896.44865750687,60246.52426608742,90991.98593597584,51176.41767933548,20412.747449705843,28648.434129577094,50129.69553130481,154068.13918109887,121292.37082660552,64623.21082029886,54971.90242805154,39421.761384322606,145458.5072135377,74610.82801649145,52336.18426361018,42274.71987509248,174365.76356248077,41261.45248638032,14300.430742845208,27516.293935627447,71894.31828516274,36055.94858849345,54738.79654338115,7502.086583574809,48792.11639572689,33233.298054144376,23856.49062352868,30118.65243213735,68493.40363742379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,39859.04832355307,23181.577000699777,100353.49717614424,63247.09873996926,92436.85918657824,50335.7619990519,20970.554894130622,29084.50864372717,50515.93325723777,161046.77653023636,133246.39482010668,63468.49770920871,55219.67468994278,41692.79976794544,144509.67821854868,74745.93765473294,53439.66628674566,44316.98996874078,177180.8742693848,43427.01577834529,14175.6177489131,26981.419606572144,73647.57077706038,38533.20738351009,56336.013039128935,7634.443308568747,50291.0707159354,33835.54515020145,24784.70269152883,30387.490461049994,68370.87303438089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,39416.14725240703,22900.64382593161,99979.2089635894,61464.70104502596,91051.38337252568,50025.36292757347,20929.14608394239,27878.0193587468,49487.72797465819,159524.46353373342,141157.9060273535,61150.81556405232,55863.76055909341,42728.3953069563,144167.0511935477,71365.46036046179,52539.40196420936,46506.75488170413,186788.18330180665,42418.36507845506,13723.292028897544,26951.728323561747,76332.0672592192,40946.38989984524,58771.92429661645,7927.065466004704,51764.49962451645,32462.4089958334,24412.687970904062,29358.9667941905,68784.01800760634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,38459.56134546183,22861.60638516568,104321.9230371878,60404.6208161898,91030.74529632124,51683.20371414843,21653.307372790063,27842.230459895785,51339.2489946329,158184.53033650498,142817.1209580582,59887.97394729313,60049.16439266111,43192.2530991119,143660.73278694454,72172.74109088184,53787.38543876358,47374.13596791424,213432.84053208932,47490.79874678199,14270.59408502077,28452.49794860216,82162.97411362408,41393.43805130897,59751.07933963848,8167.653813641626,52792.03256323177,34092.054113172526,23761.617064368536,28616.54948872102,69309.26684312214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,38945.52610849975,23370.202011019777,105297.58608922156,58606.901168175136,90670.65843628734,54178.20029550263,22440.17795523088,28159.40429107341,52475.50406224971,161449.49159622638,141395.8418109633,58244.5941217313,63902.99648736941,44477.43165520366,146618.38299696066,73980.15366602916,56042.34249164199,48202.552399134336,223017.26971513577,50321.93204923896,14808.2865479853,30196.817609235724,87110.45311411784,41788.7609610005,61166.743849142855,8203.664293352947,54182.80237472699,34852.943896486366,23304.60130960592,28995.506326377355,70209.87160960183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,41282.49054113528,24789.23906225729,111874.1457602069,59478.932060096064,92020.37130694742,55905.28994237628,23311.84112634704,29634.511344064136,56380.34698431708,166922.88841505704,139267.76500942966,62048.90458597128,67973.46818968329,43718.972247745536,152298.13029867195,80031.28019952643,59369.69596842794,50764.4994621637,236060.29514228235,52635.9592772749,15642.301686646042,32950.13497573533,94956.47243215158,41436.44038860587,59357.577325974526,8334.150041056197,55273.83560628847,36328.60971541199,23201.064634838345,29088.59381293896,70545.84714355193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,45190.09161957268,26308.13518590196,110485.73944561466,62013.9467700504,91792.5753919318,57255.937419784364,22385.17224791908,28648.33330976658,61472.184677998855,166300.82791655362,153735.075592371,60348.63593984996,68886.13543568086,42940.39426264677,156984.0939833969,86616.82552584173,62538.23895484834,53144.75843477908,234756.6275735395,53534.07780974615,16518.161293670048,35966.62792284068,95040.2603965202,41097.52769674032,56981.176044368025,8227.045476753452,58628.17574066018,35097.49440393385,23279.127972380946,29707.7960145606,69942.30917424083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,45612.97328527877,26508.10690414506,109841.76364207086,59957.91469518149,90190.567423666,57124.957785392646,22512.98431586733,28209.441060128665,63226.659697508105,159809.04474484106,158481.91404105237,62059.26299954683,69224.00897366648,43701.18270352871,158695.834706277,88394.1065010399,64684.82940312942,52785.681940593146,229138.39970516707,53161.55475988227,16952.71869162453,37168.43347939724,96319.41309667446,41387.8883386184,57732.30513344096,7970.155100026041,59416.87383803543,34448.00950444232,23388.19910802233,30160.706752996583,69773.87337714806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,41413.61793991956,24966.82659916161,110821.30888368515,57946.51312207822,89046.29129517873,56017.7412082863,22263.271929344977,27839.607816230688,59187.28253186033,161010.8123770273,150149.4732063519,61257.58552453293,67653.22629365692,42955.27446989383,155826.015776594,83224.29431318995,62022.873493856125,49717.14945926754,233196.9689765728,52426.4724965244,16141.514814006909,35813.77222657899,94145.45421188964,41337.09536493279,56716.10224881934,7907.333815543451,58515.02582547124,34117.763122516015,23506.424874612145,30063.378854996,69634.1375614012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,40093.55956071505,24315.94457131411,114768.27914193577,58000.06555452726,88819.70472683085,55575.50289662529,21969.80906498413,27873.27288303709,57118.010326004616,163674.1503290135,145855.77000636753,62237.54206673697,66692.90254144749,42864.29401529833,154853.00625467615,80657.29562671494,60645.482367334655,48179.68319354146,230365.27397477845,51438.90117212158,15769.800786736772,34684.2748638093,93395.67787008351,41134.88976558894,57402.62752656156,7956.323754221671,58237.09946981107,34566.158658900844,23366.207429095964,30494.517980294087,69691.15231206488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,40076.1273438174,24282.79914080961,116514.50933236293,59805.52111339592,90308.83796982613,56060.411968951856,22350.24381972417,29305.181395582484,57358.41238832951,165748.87858633278,139980.06367408764,64192.99518878136,66723.14771417172,44078.06149188666,154649.0838127478,79620.53377632383,60545.98065144658,48593.69280423519,229879.4438300513,52155.09021883886,15492.158622140383,34511.93921519198,93730.13050421348,43254.46621746996,59626.62539557091,8088.133957701279,59202.05882454047,35641.256915562284,23208.218505359644,31382.24904820828,70287.05696440168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,42243.80508694351,24870.55775787557,118096.6103113316,64867.961701365246,93716.50235513395,56813.82541262618,23017.254297921936,31372.00083450816,58516.052002826254,169637.21177826764,132750.47744266223,65922.05085195845,69007.79652183964,46459.13827835055,155961.1447149205,79997.75515641525,60833.93294657939,51590.29599573466,233788.92783008624,53558.93313047008,15703.35322598823,34971.46217279059,94454.33358802734,44456.20673918372,60502.5560227368,8113.938900285493,58128.33899939325,37757.34656526242,23311.18613789005,31686.273234806777,70418.47915681446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,44081.51787980768,25687.82169857444,120318.19002206168,69915.67633323277,96167.00956864344,57164.81743036337,23327.397310242315,32039.02684819457,58989.956248417366,173623.2195418126,135654.72721327486,67174.68202210157,68497.74625122492,48359.16737711877,156348.884812651,82524.05972742355,59254.94596455198,53402.26419126462,222228.5667690262,54866.046312779625,16033.45779138623,35061.191600515165,93872.47318733754,44786.15445439391,59654.4896390185,8154.882276970962,58268.79660481344,36373.62345104576,23701.307730232948,32121.40779199183,70225.14318757715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,43307.631808030914,24845.44184336688,117735.14248250057,68989.00506403358,97732.6199732686,56127.945282756016,22211.87190001205,31273.32582128988,57708.3201574472,166201.2490411229,138362.05844596424,67248.02869405078,67716.97517802958,47139.40460132626,154647.85465433612,80906.08075366577,56354.08477572905,53219.18016017691,221319.2395398127,52658.392770050006,15352.380561296632,33812.969819614096,90273.76183998608,45086.17443384757,58389.72467204021,8230.889534578968,58171.71021261348,35923.85379061486,23328.159127245737,31390.16601281812,70325.46906789855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,42716.108262235546,24656.5941452216,113677.37093191803,68070.3945259818,95630.24280461825,54801.67534980597,22644.05318210464,30319.880534341934,55429.1156356338,166801.03759949852,137506.7688302581,69104.95120783277,67975.86880235547,43999.3233096694,154561.55622168933,82043.78335605655,58697.69799312998,52110.366490719214,222212.7087378165,53979.13762893504,15949.440848338734,32743.24487232841,89409.50482874288,44749.423700675296,59042.45139083745,8372.569898554866,58494.06693342426,34793.865469644006,23431.79371540165,31647.999505624182,70305.77689624332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,42434.62392594629,24747.68250215856,111621.17068717343,67271.40716246002,95607.8232694582,55910.10112319526,22650.353934337312,28885.51166415499,55241.3720191919,162618.93731262744,135172.01747676963,67343.18340670552,69291.5046978203,42623.88788958751,154760.4630643834,83457.33617517009,62879.10336683637,50738.65739842484,222247.62182530283,54925.64147984466,16148.179914425633,34281.806798996375,90357.24730730786,42888.84849680649,57352.39752648048,8393.524344392696,57610.230917302746,34542.82650030322,23054.255865116847,30998.900539615337,70685.98584775091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,41065.04563765342,24246.46938732928,109075.34963921244,65065.36001826817,93869.39656076438,57557.70685987479,21098.00287869128,26949.905860765368,54884.397706331096,162016.1127631388,130973.89276509776,65798.62978376205,69693.8803935781,39881.38424301615,153666.1736734207,83086.15587841936,61315.44929083129,48438.09934241301,216601.2132342511,55126.30432684874,16434.919541536357,34474.45867045459,86535.7153697741,39670.084292112944,54118.8638536192,8287.610401458931,55367.6056093997,34737.014128218056,22904.14328423243,30811.392229814934,70868.2484659865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,41883.2706357394,24376.704645881044,103269.70443460275,62741.9112581872,91774.07866605172,56265.037757962,19934.00722310971,26156.98681658069,56010.40857478416,169121.2138538811,133734.06406262837,65971.98150805436,68466.93144626578,38121.33299230492,152448.43438036114,83273.23944154299,61018.36044605736,47580.57550588916,217909.76778540472,53594.71670374437,16812.477000671333,34132.00906628706,82803.192614938,38018.9006142311,53233.00913372579,8089.832812067889,53935.58356309599,32757.73651831488,22380.707647601404,30539.794317961747,70943.75831370289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,43603.06463515881,24458.99304423265,102699.06346190406,62661.93191209353,91543.16985333854,53899.60278370134,19151.521000215154,24017.08043714756,55075.21246995039,164725.0649036829,133307.54044674448,69251.28679905113,71207.62021241838,41003.329483066,156437.02143232775,88331.51960579336,65472.83228492948,51284.920507440096,224252.60004783148,51924.60021134095,14636.535973092745,34477.845982001425,81766.97772259082,35842.607380482834,48678.32179762023,7891.501510552448,48941.580949744864,32366.231951657624,23731.61651530072,30630.3286897438,76165.41946488949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,41180.56545945098,23428.070008654104,99147.6740000649,62004.28383736086,90447.08914896188,51780.255787721166,18451.21647198009,23113.847329912503,53009.47731515768,162773.41275366535,125444.84114185764,66271.95760375523,67846.28194980843,39530.71959113257,153111.71357035264,86077.04029951988,63202.5732935866,49241.98009278681,214268.52357796856,48041.89943803754,13781.667615452709,32601.932022306464,76225.45860336427,34341.43219283489,47109.4634058888,7720.063225055366,47139.006713058334,31762.74523639761,23567.64904098337,30589.12595721663,74756.26681498541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,39748.341095565,22444.0662349723,96275.89421711344,60914.74645054799,90535.03065748514,50441.00377919964,18129.478084445924,22273.01480602237,51045.08593077243,157933.43937200218,120483.58615568516,64807.32379654773,64821.9152195354,38043.94444894767,149840.2364140961,82477.22613148685,62147.980063511975,47140.35892723121,204846.4057493668,45642.78589349109,12931.078418554462,30672.4419893057,71476.68381375259,33689.75026221458,46322.00825059512,7704.234507543123,44872.18115451083,31692.600275480043,23676.647358436134,30026.55301747664,73917.35941251338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,37970.196541621015,21835.553611702693,93754.45824624805,59799.22707160247,89996.67237496602,49727.5511686368,17623.495314436048,22069.77363456715,49482.25332612842,153964.86446109487,115995.0551558458,62936.93604729477,61014.10551164443,37271.613674191074,145939.21842906778,79485.43538003984,61314.90443549464,45731.32313194739,198427.20377097925,43483.15410657138,11936.43289030181,29534.64707774514,68448.89091876394,32825.301295820034,45497.27198926279,7644.498472207639,43974.397021810655,31829.457448265952,23806.907369986653,30013.55867657028,73279.62565968248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
