Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,37430.67455577174,24678.82064885713,99690.4516193662,63551.120282693,86352.05645132902,58678.82146546929,22690.757929022333,26620.35876334353,54575.48153303215,164445.08104748855,126015.018611996,70299.82943951212,63601.57181894459,41138.74271678354,160272.74349820125,88928.74911425414,63916.17288359371,53979.764716447215,174488.26421971072,53771.69752093932,12245.670867821413,36856.20928417904,85358.5834757536,45077.59743250556,42952.31920688616,6855.512811288505,56673.59919455423,31501.87187833957,19649.82958461364,27431.052375554544,63134.09861876007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,37697.52339970017,24425.81927971405,94642.45618522074,60165.67331198881,84469.18587264726,57554.84355883322,21362.283892001564,25499.02831467489,54689.68419417823,172947.01520045305,127254.9254107675,68632.72690277861,61611.0979797992,37958.952189818665,154059.75562261572,86039.11900445675,62095.35736915455,49698.78736225448,174651.71794033604,50931.29088095314,12537.95700069258,35408.94193380406,80557.68385126056,42138.681016776165,41648.88980471461,6578.127799432017,54440.87078075176,30239.667932251657,19201.87957531921,27308.03760156648,63264.24942761292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,36042.977418066585,21886.85934435061,78092.97297818346,55497.44615699033,82111.45277834052,52695.26244148872,18013.926175382716,22642.10535923826,48322.5713312548,128130.9041468021,88688.00564540838,52743.28038684302,49317.42118726536,30248.884132737745,121217.62018760164,73156.57879183428,49085.32886126329,38835.80574015348,131491.57362927424,39058.05989487257,11642.436901724614,24463.18608389862,58388.35194632103,33302.15879042036,36856.61182719631,5907.424597828571,45966.445059404745,25554.416623295525,19210.32050922913,24537.90341759872,61180.60145886781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,34560.189903429295,20902.682121321603,75455.34866091356,54890.246956239454,82432.14109525271,51113.18289644492,17412.530304032996,21850.352673649657,47021.53918067571,126465.81702908227,83203.85294584063,49042.529028577264,46224.937433816354,29064.04463628852,117530.71131715184,70568.5694068585,46560.395062191325,36281.20649127492,126451.67697761768,34593.523688253656,10599.355802730755,22478.12785792868,54075.566169345024,31618.618275438435,35402.138226772375,5812.307997645102,44084.42156891998,25080.55717580376,18995.173151608367,24440.73614749963,60327.02695688678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,33335.396356294834,20131.32713521982,73747.13578554908,54046.41883429349,81927.7053106906,50153.64108477333,17233.616839824113,21147.669273923988,44780.81113297976,122666.08651870892,79349.24351787764,47206.78700479883,43498.14349338131,27464.31932360148,113505.40689231949,65486.15838730163,45417.59127495403,33809.76986841882,120248.9107939313,32083.50937594838,9728.467815898412,20658.282638453416,50495.96303309502,30956.22715314877,34753.57946892737,5731.90634955335,42156.05028010403,25101.52700609296,19272.32952003605,24374.45504987699,59739.11901078296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,32432.638609731977,19513.05456341777,72230.22234796244,53118.25168449288,81694.43197105941,49732.478534294285,16818.075137026834,20822.671823212862,43185.03452475171,119536.87833399508,76408.82578489394,44715.36209583603,40234.60876278352,26932.66902975752,108920.0597245522,60187.97698899271,44734.08047450689,32414.919044145787,115605.76201894083,29673.455861274502,8415.590644771568,19364.35615642776,47984.91120846276,29908.814380297743,34050.23376765043,5698.386256397525,41349.22030075186,25111.29346898024,19262.357182406908,24305.793425841264,59189.25640169703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,32616.869871773204,19573.446426592865,70253.42079368408,52727.06165940175,81583.32955475188,49801.45683994753,16932.289306269027,20607.44839653025,42838.99524725454,118960.84815169228,77049.03366009734,44601.85135555651,39572.63714432348,27053.74996513444,107672.54906857184,59954.15302435653,42277.884642128425,32069.67391724024,110441.31646662044,28190.611427654298,8210.23096944845,18654.69787104188,47018.9362190492,30484.900042684785,34105.65904830162,5607.821792295342,41516.68035570325,24966.98713485132,19053.540084273583,24310.27301546912,59287.98305465009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,32362.957769314475,19529.53210305298,71093.25545913477,52688.91415634131,82125.8007472277,49974.54868171246,17624.627297889587,22128.71865977293,43447.02607896527,119651.1311496357,79233.81913706558,47545.32819223207,39033.8396363197,29846.56277144894,109876.6059847717,58212.047674153415,41198.742870999056,31368.160749091232,108577.12348782204,27935.071706609782,8063.680565717454,17525.30930685009,46720.66051426571,32047.6393993724,35892.66496056125,5676.275487158822,42451.89421212899,25460.12190373213,19345.2052869643,24376.12377384455,59258.172028198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,34308.705119103324,20461.96083426076,76785.17248071564,54236.762739242295,83846.13798216556,51120.12673017253,18870.60805001841,26718.09420118776,44949.07140200313,126983.04986135734,84038.69647449067,55736.50801243379,41229.622543916215,33365.36373749585,114354.04531543916,59989.57029775981,40885.80445404629,33738.17327319156,112199.71303291012,29845.26775683008,8471.571194779883,17649.262439131413,50087.120213998336,36973.547207143696,40311.11821093707,5630.766383111201,44547.618847492864,26387.936434897147,19703.96681902217,24365.01748710356,58978.977691764245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,34849.03718020229,20982.3347798052,79964.31417962334,57143.12222373334,85101.12692451429,50515.82713705092,19193.265942113707,27159.572895910827,46136.77378750879,134563.71614191402,91780.73787389904,53929.17164302271,41588.087913348274,35876.29180064116,112894.16393858884,60838.16437374273,42450.78772325,38046.85521509725,113169.33533736938,32097.75172484429,8374.071194723545,17202.500763355692,51437.44119744326,39936.86658513434,42073.4176775481,5775.251035384441,46120.32653688752,26643.37067104729,20250.41158442885,24445.70788343261,58990.60598750162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33783.95891767683,20671.356167888152,79363.67631412462,55640.26117802266,83838.9164561831,50320.69281987973,19175.308607115283,26086.449235977147,45250.23346734479,135027.85530847654,96251.80778944532,51720.90450127097,42914.1732511653,37381.41232091148,115484.4723306461,58199.511340437966,42879.1148590942,43733.23737909912,115605.31686010672,31450.33994116693,8137.047699834437,17689.16691945914,54427.52180505452,43020.61814189609,44657.58566751915,6005.125277797453,48111.60712257208,25882.65169719696,20200.02580500044,24246.63888735316,59798.03997519096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,32523.271048716982,20725.049647792144,82804.59961026054,54943.09391897664,83831.50748733494,51899.62542429337,19709.032552676985,26264.9253390032,46442.119421289055,135203.9532695019,96463.10951570798,51306.246971923225,47647.851828622704,38271.176101590914,117290.1435509499,64329.52501955415,45945.6757679416,47031.10209477465,129087.59368826562,37018.93314788605,9039.765614702554,19892.18652341985,60403.81865605727,44012.11440747769,45721.41957867021,6261.218066334597,49482.55495468691,26885.79820290018,19676.282718801707,24076.11721189285,60145.91524147452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,32712.877519524547,21266.387032891187,83487.56658997832,53048.602662543824,84094.15796282225,53798.33507228336,20181.33679079656,26400.358905281115,48168.86544902789,139207.22076044534,95232.0573295654,48354.23793472107,51305.287687150405,39564.7321806733,121671.56031856884,68547.53383701245,49332.64075664387,48532.14352336402,133343.83874279232,40120.84792681251,9943.6480680522,22074.627391187794,64636.64968641012,44941.45440243558,46965.47527812318,6387.149588143291,51020.98782924804,27394.742990395865,19359.54761563613,24081.548054413262,60888.89549349009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,35067.323453491364,22459.0805350514,88165.29237298928,53758.32924559698,84861.2600348533,55245.45326838286,20884.228600783405,27929.736571114143,51263.38758138922,143542.949398732,94970.81895692708,53651.310083030985,55193.77149196855,38440.79359406562,127960.3428723872,78623.06597229818,52966.96367449952,51410.2698216814,143967.95416967536,42071.583199058805,10764.215313147635,24912.266322086543,71499.63754442787,43981.47310953365,45056.06502481992,6378.966605190686,52081.80102226128,28250.76674770721,19319.838330372288,24131.101598939167,61290.645313525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37688.34862901492,23834.87562548871,87332.2562532377,55903.22185460623,84426.9584659275,56190.89208934167,20235.58516417099,26689.227421939377,56190.40013374221,140424.95849600562,105987.87434391768,47646.45966129461,55431.721561200175,37126.5609606813,130724.1598538866,86395.4727658172,55285.860563664886,52978.63460926245,145168.17001450126,42654.59218522455,11592.591022917675,27691.223611086687,71492.77105531833,42938.76233814992,42660.95943540336,6309.434921777667,54810.63835765521,27519.50130804173,19319.834184577347,24466.09547816974,61031.258006985845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38385.51609522646,23852.690440330567,87027.60618711651,53768.43343034766,83329.83582795264,55969.37040902853,20238.197339379327,26155.60421037757,57178.88052327032,132691.25929647923,108981.47953818992,50203.504428409615,55556.95172274351,37733.438880122274,132816.70527291644,88983.02015741811,58013.22709495277,51377.3479885568,142912.98698174316,42043.48069218661,12190.947140148302,29108.65737915045,72479.07522995242,42814.15129606569,43390.92156258357,6122.502482975173,55465.9251961172,27177.92764308452,19515.75903814907,24453.704826302444,60892.78414470868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35169.82325065584,22622.043594636816,87452.93537851943,51937.88606564674,82331.52721430207,55027.5242013691,20180.80781190261,26130.200502332747,53624.99463593812,136113.73268819635,102484.70081835118,51095.08197952337,54715.0811974645,37516.3361851708,132071.74285091757,83530.12026685858,55936.43826988434,48748.25079078045,142412.45765919553,41779.065999204366,11467.302359731666,28060.101089531472,70679.2258715112,43223.994678898016,42614.51123088368,6093.139188128113,55343.27892967287,26867.196723257675,19449.138723568405,24405.2432603866,60766.712140478754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,33802.36017211105,21966.36027148382,90020.48152545684,52500.67496735966,82633.90782988809,54866.28319732396,19945.03852148335,26059.45829825164,51617.66964503842,140364.22049371418,99032.27633997572,54226.826746268096,53782.890068748886,37523.802696183455,132086.53943584804,80754.21583722894,54964.404606486176,47064.74023845454,139250.00642800413,40960.52518286185,10979.63666756964,27015.329063462093,70512.96699469957,43673.18319631904,43325.60969348531,6054.65302160861,55184.43674362439,27173.64702389512,19301.33921474119,24352.790167981184,60859.53026991858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,33748.536812927065,22075.97090358915,91327.77092555944,54061.92623218026,83768.65880996881,55292.64865981329,20168.044276263463,27534.22682505949,51722.10201831089,141918.46530430162,95000.00551577836,57766.79011653394,54024.14772571028,38864.53546084863,132082.50753182123,78807.22835407486,54797.33435892209,47877.275034769824,139100.94750488404,41670.80229480383,10586.833904368748,26764.66637108085,70366.4249570438,45924.668820217805,45336.99229243805,6230.155186170893,56216.1277633507,27797.512001229647,19283.44512823197,24473.05038317664,61189.34101858301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35249.217876372386,22604.859591980025,92718.29357030206,59011.25236318041,86264.05055293953,55917.54587259447,20735.895249513247,29760.639225341023,52676.21133539754,145841.16108965824,90808.70588398288,60048.16575607302,55998.23607729275,41261.94247831639,132619.37222899264,77537.38766488458,54771.23839607977,52195.04897247706,142204.80317239324,43176.11486355656,10756.41968090373,27139.455574993804,71153.44031492258,47769.2395833066,46220.28772521493,6223.25646562455,54975.11458022037,29090.955452766862,19317.946428605115,24571.319835967664,61631.13403664655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,36677.98917986733,23223.767201992712,94327.71284377044,63888.813895044106,88680.32424737318,56171.07756503823,20878.654288696755,30317.16804960188,53468.27453682198,149224.8786062305,93108.0511698639,60612.69235517187,55120.72017924656,42923.41901892557,131287.28658563504,79194.90624934889,51031.84562950472,54405.364671251824,137914.1453938411,44199.55637620443,10982.70779708476,26868.48912322605,70198.46636351575,47697.67754600391,45225.62059650975,6300.17784247745,54814.817332838415,28295.5256573586,19536.68388720896,24731.06093832617,61491.78726783969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,36368.45531654252,22720.471774098896,92468.0382655588,63112.44280112248,89080.0180794601,55244.38536031017,20125.004692377373,29460.431776036927,52276.76469799457,141366.2849189431,94894.10112810496,61366.38720524866,54258.11458120136,41751.15817148716,129461.30125927886,76899.13672512057,47204.30560500632,54416.49919112028,135956.13625572738,41855.88680561686,10004.098857784298,25511.515185836823,66965.92681949507,47874.98685628577,44110.64964906014,6378.545912897035,54744.9122919952,28020.15555704416,19447.41268499016,24619.2296536523,61606.09801014107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,35498.99611626658,22402.534106756582,89429.49570614836,62362.169030477,87746.15823585083,54116.688842517295,20395.740279070305,28435.218485137284,50285.61328292011,142385.5259904978,94207.37852111862,65287.0005419163,54930.28480580317,38539.44978344652,130465.93838875376,81072.11080960812,51418.67932356144,52889.26565676908,135859.1867675509,43484.68145819046,11001.36798297548,24375.69978077744,66396.58504358974,47712.65347964752,44805.87286500619,6520.339663741539,55386.58512665377,27407.292054757203,19504.46451673532,24581.86294808062,61602.46462879248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,35637.46691457197,22348.84162996929,88019.94520039314,61555.18188116176,87541.55479089709,55060.07512302315,20392.96031670404,27157.8339512116,50162.27885148707,137907.12490861773,92743.23391432656,61999.28969342771,56212.940056860585,37121.053510968544,130460.19707797482,83779.7665315563,57379.51265494576,50538.86289209964,136533.050073341,44491.88160792586,11512.489905434852,26193.582454135576,67454.08001357359,45557.73428911793,43240.647366000805,6552.426634600222,54229.65506089204,27199.922743646504,19166.62990362,24483.20130401372,61695.24867686267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,35208.94920580457,21928.212991502274,86224.27044814275,59491.89437727799,86243.62479760913,56559.57941348223,19368.59589709929,25142.929302799854,50033.64771219819,136877.73717997654,90116.65351205996,59142.06067005041,56670.29799431179,34107.28864445192,127963.096737303,82536.11789053888,54520.88562972038,46331.14934567774,133780.09702498076,44536.42795951617,11791.950162652343,26402.660496079137,63969.525625678296,41387.19522388732,40099.26123252026,6386.912962718388,51749.67318750404,27318.939060968303,19027.705706274857,24523.66858711688,61939.58537911178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
