Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,51644.60643079498,34330.61989908881,126255.28060671716,89498.31780507657,115462.03909504975,73624.2555360558,33315.19226276074,36936.3514014601,67937.48518331998,204659.9874525175,154914.87334868175,87021.11038445155,80611.96559210098,53505.7893208141,197716.21299013292,108422.54113656728,80851.62674754419,68773.90105996857,219425.0410562082,66325.20762211888,19542.96890576207,46889.67466292624,106978.97967615668,59933.52810118556,57284.08729756788,16081.659752943408,71241.04536627696,45121.170041986494,37146.66041174096,41082.23747793528,85407.58834902986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,51592.23912687162,34075.284829756085,121093.9395773862,85893.77031516092,113304.37520949704,73068.156641687,31880.143368459,36270.71402572488,68287.81448151826,216922.94224363705,157387.77605022772,86153.13186261602,79854.00564512782,50737.9868145328,191883.01298118668,105957.4180998,79967.60112583838,65125.29245713296,221267.9833542109,63322.04661480292,19834.32977810103,45879.67594327418,102095.2745421976,56731.59035238797,56364.06940448897,15832.795117169311,69084.31407723953,43863.32867907204,36712.23772826775,40981.35688426256,85563.4452860346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,52988.23762184182,29925.27801844878,99866.02874389924,77704.23450526643,108348.83133816838,62923.80969266001,28043.453326193696,31820.89819729449,60015.64010488748,190957.6863154164,123527.05888846952,77003.94638558872,56071.07118183759,40208.02720098811,130166.8270506874,69212.4438093385,66285.68876730706,57055.50289518206,165275.3156174983,45091.18587797731,18060.99155686942,29968.337319406728,71813.05917381008,43689.50762142657,47037.62696322666,14639.500099462406,55919.56810238271,38680.81709281146,36808.17165737972,36390.59037341556,80655.64487298617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50895.97809545553,28628.58314626025,97003.61213292916,75739.61029607842,107296.9068479711,59893.42113678303,27276.95858595967,30730.83570793008,57420.36203818308,186592.69489608487,115288.32107977396,75177.96176292338,51216.78006691619,37510.31446409532,124262.72011280326,67697.25138254935,60011.210705014295,50297.049013002106,154576.7437687716,41923.06459071598,16844.468118131874,27729.824983766848,67488.21840796016,41456.24053026998,44894.85876516224,14817.537051051637,53844.02935466113,37091.58389512737,36551.01689830772,36521.35978421587,79928.48045779008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,49524.89597784147,27869.044108630296,92027.17720150876,73336.63124394504,105960.28227657372,58819.632951576044,26221.26952925422,30079.064976802973,54447.43590968497,175410.72238060614,107897.87852739816,72152.18105169013,48509.30816352389,36242.448713591766,118796.17416547149,65818.67983582048,56096.43116674518,48010.18385378274,143943.31108970338,37683.12966320967,16029.745609757392,25876.894017531245,63855.22824586828,40226.54662063823,42986.3574115794,14678.359115709343,51723.56250804663,36880.2183554265,36429.944276415714,36177.13976919225,79115.66904448692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,47886.14180733061,27032.900770591903,88093.95369200442,72790.46986452656,105521.33344243823,58127.45889473671,26150.71994387613,29524.326495536287,51685.33313931136,167272.47574275962,101907.54044227302,69435.23832780658,45755.38048837133,35456.847154316965,114442.31568698774,63598.30414169368,53032.77139828568,44968.96967978659,134896.7315553139,35222.11122821743,15416.36143148582,24521.1594582032,60419.31701082888,38910.61931862775,41878.98635507493,14748.006563558678,50756.92578696059,36940.354603626016,36217.885857054425,36251.00483261396,78781.93968090863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,48281.56469571646,27193.31231955227,87298.76236044432,72621.96606809014,105963.94575926175,58298.40633089416,26194.88857806228,29759.656130301344,52289.79503479897,165906.16343968065,99698.61974083477,69724.36865239419,45634.00578365664,36849.51201518998,112051.67719023315,63777.67075314828,52955.19235900685,44686.74087138999,132853.47821045923,34469.86964902756,15059.26633120792,24134.68090907345,59615.29221086344,39058.25885992152,41487.69119663799,14619.998407411573,50395.31390127564,36422.090908203885,36511.90874143022,36228.33786974623,79378.57031370193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47671.74862937328,27031.668219252075,87279.71879711266,72628.7228683322,107214.58781545644,59124.02096884065,26720.09418980053,30823.92035348342,53179.45137448576,165223.8310358833,97125.4462552995,69400.77432821921,45133.88831301419,39359.9457068172,115313.83062230288,63078.95651664191,53815.34933275239,41936.0449405082,127595.62149470886,33571.76237259291,14767.200740817214,23515.334289023565,59416.22301814024,39902.16371804789,42581.56339624657,14469.944410775011,50925.97220036361,37506.6023766525,36604.72370414138,36211.131028886055,78931.41421253851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,50200.05419687157,28049.769175230085,91371.36900570076,73295.12857233954,109382.25211530212,62172.32654339497,28630.061799654603,35111.24400581552,57378.54593445189,172125.10695564907,102305.17374393652,75257.41758878903,48527.965639856855,42863.52277308684,125260.04948171932,67089.09342094717,55421.84528201496,45942.1237409349,129563.63254886484,36487.71334374333,15314.676201030985,25835.602253141456,64717.182668981215,45206.80913988034,45767.56384842236,14331.273256586375,54620.37878596128,38427.77461112349,37136.65898267001,36333.72720932687,78434.44783857749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,50180.124790050046,28575.233031488777,105893.73193600068,74368.20113308524,110916.09965818624,60873.83492417305,29365.754050386782,35997.35367832187,58021.57284800139,162927.4615649217,95695.79127235706,82357.22751781395,51810.88885646331,44292.183109733545,127872.0528982359,68286.28651694326,60968.49305915057,59183.60147197769,125257.35263240171,39907.50832098469,15655.070408058138,27417.058813626587,65057.5241103733,50057.96561271009,49444.62737203168,14393.282403336088,58545.70718209539,38574.13569115632,37227.4068324322,36304.95415314184,77385.18526398546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,48763.96933381779,27680.707246303267,100525.38151430992,74426.5836354671,108708.46825495764,57435.1849410298,28941.220369377857,34514.04347388934,56101.41171069954,127987.74668960468,86107.88825620343,74041.80105920852,53305.3201636015,45185.51993717246,122611.12352103242,73858.272592144,61676.44212658124,54478.46720721333,113426.08572631166,39928.04217960216,15374.179946105063,27037.82461813539,66005.97896622596,53781.42283014524,51700.44215754549,14625.7952769299,57744.888893354975,37709.27905949769,36446.3616649912,35655.93209221959,77384.61393733065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47484.96178681856,27152.99852608677,99265.49360567617,76037.7905672058,108696.77711416315,57500.90983855238,28389.333186388205,33925.33493526754,56011.30538891943,119666.70364626971,83981.2148403181,65289.71504758163,53541.48882297889,45683.6104001761,117975.2704855817,72376.1853291194,60750.42295550725,52870.50361229283,109713.95171125812,41630.173991044925,15758.12190888949,27079.79623562177,69355.14224505375,53943.71121366642,52557.44038204596,14776.60592935882,56701.157225598174,38336.59846163952,35961.09827501631,35134.377647655485,78669.52007328169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47956.40978980606,27352.62013938637,100133.81596441873,74127.60684304034,108514.74778839663,58935.938653377714,28266.95971195949,34602.57453042923,59346.03197569174,124877.16384760062,89639.15269826514,63403.65722132754,55708.0248434736,47250.397654470544,116437.87884173216,71454.25530150044,62639.0816581212,52808.75073957768,116301.71505488432,43690.10377604565,16599.063612143626,28967.59573608552,74196.67515289964,52692.51499784945,53437.15235376737,15260.110884866892,57189.30790860267,38346.84000546683,35493.1359741074,34359.807942064,80423.16219632991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,50497.96952047282,28677.82056613842,106230.71117613804,74690.52531058331,111203.91016266176,59854.521662472296,29265.186354281475,36707.8148051655,63428.75611578368,131765.5873029122,93256.61368015425,66058.42195933986,59969.46675665657,46871.74072132092,118735.19670666406,75361.24874707001,66618.34860470731,60390.630218871534,131067.6163035324,47413.33117204864,17011.651560614388,31411.613730978763,84083.59746537077,51929.30743800691,53224.04721097062,15490.95401538425,58888.11421152913,39340.17015604174,36007.76872341477,35262.463905365,80694.86949134067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,54426.80751822368,30279.48181222083,102695.4899671956,76681.00950418117,112133.44082412995,61142.590821896,29943.952810925104,36688.75571913079,67855.30961948709,137552.9270318279,97947.03901961732,61238.909017855854,60766.93789535124,48092.19080944389,116586.78852116902,85878.36970716191,69960.9956400208,61033.57193861862,147180.68896042553,50170.04050865093,17587.41225382494,34274.86479620206,84736.30541962649,52127.59946606479,52144.38381186699,15233.798988069866,61575.38933895342,39393.73253120564,36575.86774030297,35949.98940138165,79368.16905399309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,54366.40857674248,30293.50095154139,91912.09909551332,75037.5326267276,111435.7507313672,61468.06377247183,30119.688540937703,35974.400928651135,69347.34228956868,145361.04408506752,96489.04933020436,60129.26809700976,59603.791976781016,47574.02458329823,119569.84883484186,85253.1292738073,72342.3540330308,56919.50263947359,150625.40218265465,48854.26255143731,18012.388324717977,33461.86174612645,83687.18116713427,51626.97151754828,52213.974356045,14901.788013511945,61968.00631466045,38400.41425242011,36420.63985007447,35573.85843335313,78016.49314315645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,50644.6554054636,28254.04820608389,91438.3277582477,71899.91418465615,110038.85450707664,58589.49309835075,28913.17668760263,34557.022316576345,63394.289640348696,135564.87346865464,85463.89179608456,57377.5096275874,55513.432688779016,41838.3172634066,117940.2513634265,76719.78795232347,68228.71403794989,51738.28127778723,142430.49268264184,46725.55246639622,17367.26798623599,30682.22026166859,79855.87895901532,50222.78869933006,49640.52163446344,14838.81790731507,59636.44926379867,37780.26064604344,36476.474063391055,35220.29954645335,78027.64725205264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,48684.483447560255,27632.39415416412,94029.64682009628,70471.67397769523,109813.36562774604,57827.17077844325,28645.762313958858,34705.496184577096,60540.118652218574,132907.3419648136,81677.60402963017,59620.93365660137,53828.85844649735,40273.65675412046,121760.1321344448,74067.71629934222,68548.06725548736,48979.077138775225,134763.2377104431,47108.6307700278,17229.460230121847,28929.772897440453,78865.9608761899,49819.99031085652,50085.84337100339,14849.771115147289,59765.43027522565,37609.51284991847,36381.06722196822,35407.879838078195,78328.97131347188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,49731.11006539295,27891.418883114347,98431.41556942208,71455.17181922824,110016.71118364176,59347.79436849055,29393.45132032039,35893.1853835806,60921.19889253059,137870.45103295112,85749.78855323605,65370.01708151249,55162.98286482863,43827.6349244101,123422.47417700652,71708.27932325621,69236.70257865069,51810.6846213215,137313.50080963655,47356.5215551532,16909.16391126415,29972.69537490415,79689.3527262561,52709.3507656208,53067.65535733008,14956.367402658452,60758.16310313727,39272.01475334806,36493.19205705472,35776.78455655397,78644.634824835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,51615.36445428297,28937.766798121826,106744.94123295844,75700.88941608541,112256.59278100311,62276.09011330566,30493.384465324343,39130.70553467766,64699.1777824964,148702.8003107138,92609.35883198529,70889.77446524131,60148.151248357965,50256.64951827264,132226.68716790265,75462.62871044537,74242.6796939158,60886.46324802097,142101.2226579393,51858.20339324392,17635.893135836726,32391.92007164837,83875.63493357573,55896.79341727843,55725.59808007475,14820.64095002551,63274.96410291296,40057.72311246916,37129.58943000423,36405.530113211295,78717.00953321208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,53647.56079521311,30563.410952720835,121096.78374200694,82083.5942646732,113751.1842857244,65241.67823972742,31656.70282184857,39180.02634652459,68724.0350970838,157723.85087539072,99563.21733846595,75878.46168379491,64830.76124396452,54589.274764665,143810.3211699219,86812.45397311714,75659.82051718874,67198.58948812686,152509.31216323114,54078.93595967775,18361.36140035728,34308.890515423205,84106.67902265058,58883.758312948055,56094.29108452301,15134.813539387207,65673.56368514923,40067.10190143107,36167.99730566481,36763.98337067752,78252.03643581075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,53592.238575674535,30316.533439843563,119654.38934976576,86534.10093721023,113451.15307013308,65958.4848289951,31222.96470110878,39022.10335042137,67104.23039488916,155201.29122362364,96567.32888863512,84989.71114663682,62762.45730876085,54757.31241418573,134291.8540260576,84371.09742559903,78329.98439189422,74699.78913007356,154010.5972981521,54617.65467298476,18691.177539803168,34553.17813287808,79702.50890426475,56672.20547182138,54833.59576738039,15030.469309653645,67968.58928400646,39958.08183852711,36608.90795129565,36746.81754717468,79059.55949631997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,52869.9186268544,29615.18743449209,115449.80688415472,83200.3606708872,113278.77222109474,64290.97391926507,30772.502171196844,37676.16392084418,65371.06104299679,152338.9859762072,94939.4137626468,87085.43901761685,59993.27012011371,54760.52832183443,128232.34434826486,80663.61579267774,75295.36000076766,75582.70309380062,150126.2805038637,54357.44193775515,18551.53303531664,34284.12634174316,80068.82784503631,54587.03490723665,52823.48202161841,15113.97412622382,66065.99534002783,39619.99599422951,36467.98777774372,36472.37205512538,80335.90708623154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,52577.99108407776,29727.126304108704,115525.398939074,83136.82914954016,112151.7325093534,63625.50458171189,29712.672522742003,36354.2045391917,64426.939189887285,154402.8609431228,93597.32430343745,82452.80616520547,59661.64868026873,53526.01808572029,127292.36832092838,77737.73336121601,73127.98416468698,72795.13426099774,152363.85819236905,53441.652044301765,18207.351260479976,33297.5442562863,81640.93439692692,52899.258984219625,51154.15062438809,15610.848888526558,63928.68450349263,39024.23980545367,36441.752485399455,36440.8720276663,81156.51505457013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,52049.743010081744,29748.07228134276,112945.62168276391,81463.689187213,111566.37442345476,66557.75421837214,28843.183931670326,34544.13353930041,62558.73961229678,154929.40917870397,88981.76308828252,77450.63809144343,58061.17431770844,48894.09648873945,124176.3152987661,73304.12055963097,67600.86200501893,67020.03183067529,155954.7324884605,51939.24382699258,18052.08811051568,31948.478737213787,75712.4394419895,48941.04350921116,48430.76526419576,15244.136054507362,60339.70189471386,39720.36034791169,36139.35364350846,36479.34051922591,81279.78946735087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
