Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,50025.944932683386,33423.10485171852,123228.95761133284,85401.65501008315,110745.99708153858,72503.49257683418,32004.61200179237,36063.05715606628,67676.66782236124,200559.71958163212,152942.83706562262,85683.99566035644,79045.87421487883,52237.13987738049,193477.6746296188,107186.78903397816,79535.87835834036,67377.60049591164,215065.87650862127,65362.00166702015,18886.27297488685,46011.54764625608,105366.60120455948,57974.77343580756,55740.6069917076,14908.019748477323,70054.35129200837,43215.61186600736,33827.60625018424,39342.34146569653,82559.80569842433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,50685.15672477899,33477.63661954366,118273.79450872506,81789.08682190835,109104.73067611424,72023.55487533018,30773.43408595388,35387.03356079158,67839.66310461675,212039.26622914284,154483.51962713024,84752.60076731474,77922.96910534755,49467.516848164254,187960.8861643964,104680.61168394666,78276.47042402506,63410.12879084022,217071.6758315288,62516.22126511473,19126.765261555585,44750.64009809324,99976.05426936437,55402.47275482772,54729.20284016699,14658.342732800707,67826.96844652064,42054.38704794526,33516.527042742324,39331.50361257748,82241.05783974909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,52319.09090328595,28989.32627700384,97068.82857601356,73539.29291557934,104173.88331691192,61463.51661872945,26776.79256188343,30942.716355515466,59472.851916598855,186438.08150466235,121364.07918396885,75599.54222384718,53948.08238898697,38820.721636286704,126848.1668024129,68615.14859943511,64255.78871514196,55316.98146340654,160363.3619344507,44540.98118188861,17114.951761636512,29097.590564827617,69959.09570500128,42115.37588107886,45387.02624763264,13708.115884210763,55125.04892957828,36655.757370000894,33632.82151912648,34422.10633949095,77317.11558567693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50484.85038316354,27824.15778093246,94281.54981006224,71795.43056033045,103045.27194739392,58931.70137864715,26031.324263068884,29957.72714477016,57540.92127758368,182231.39221415203,113273.2545363544,73604.97664224093,49771.27839856464,36208.72769186145,120518.27139944104,66524.46632497529,58372.490792396406,48700.14108919329,151029.78642457043,41273.49680318295,16203.63736716352,26900.65602619409,65424.3739399294,39977.295190179786,43183.588884015655,13570.82141185542,52737.31983480709,35443.7566658546,33537.69822389236,34585.76809421316,76481.5892330429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,47972.91949728504,26914.851830966443,89252.74955830644,69480.09097031932,102103.19975967536,57569.94131389438,25191.550002432607,28989.37266947123,54404.42795172448,170866.98378481274,105486.27924527336,70584.48051016753,47192.63601874339,35054.24763028276,115312.6178479359,64564.64948449322,54568.24340553187,46608.83743990217,140722.02296074262,37035.80727922564,15267.032768567204,25008.18477553972,61576.79365046696,38534.059187815714,41699.72655053702,13495.132637263314,50521.180532298094,35243.055669305715,32999.482455641206,34529.862744202546,76096.2131764375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,46439.937220202526,26155.20660683792,86028.80835507895,68705.22195579417,102307.00486319826,57195.0014973278,25112.04239653741,28347.27039328521,51896.14236780087,163474.36575673867,100128.12215429808,68031.63680372071,44168.300347294935,34268.757758782456,111472.35918471657,62662.78536711477,51359.94134228448,43593.84674627784,130624.19080555232,34431.35868657766,14547.34947313496,23642.831406429374,58748.01011103213,37448.194016979614,40312.8840331975,13707.42274333442,49892.484084640746,34951.576109883266,33148.00736095237,34661.79000654994,75760.12276682435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,46392.7144811609,26248.53246718664,84635.36591112212,68705.05082124744,102706.85252219952,57458.85249881275,25245.568504091658,28979.29559436781,51974.95580250738,161848.9631596018,97430.291838717,68231.0967962328,44047.90362496968,35614.5245536735,108785.25516155334,62567.49503941633,51356.5802880524,43403.27477945342,128598.15102513158,33761.20976494995,14254.205605370438,23401.55347179416,57891.01476596866,37620.04779592526,40048.13333261504,13340.824859294104,49471.01767725259,34879.206899799035,33116.318307130394,34535.64504721484,76047.9824349141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,46853.49425920424,26300.749699561085,84126.02203257827,68444.41650176031,103509.0893972162,58203.6687626299,25504.17225099401,29987.903411800085,53159.69990036286,161317.86633032525,95096.4555989674,68137.26223976044,43666.43163806504,38275.911928122885,111840.7040445607,62358.24167978264,52387.57171131363,40758.289935156194,122968.16427423416,32751.65694365916,14187.531699756197,22643.22789479525,57511.10025328363,38682.40516264458,40812.665832634026,13299.30363731968,50010.11345730304,35776.35621684622,33612.8430677576,34767.2859600341,75934.44830647927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,49558.76067037498,27153.20190972359,88790.34723506196,69815.54029964519,105830.42612217725,60814.16173231287,27440.281842383258,34088.233826925614,57941.44762474421,167463.08613276883,99546.66416237487,73515.95740468612,46719.81953258487,41669.89854779693,122072.90042851985,65897.00098876486,53964.57694808927,44549.8606596655,125615.752135461,35696.23959121334,14564.121437366446,24987.21649304963,62857.76287373334,44040.89841599052,44153.7739448746,13109.03983222916,53633.33261919874,36615.50378293815,33832.203506682046,34564.57233709014,75106.90486843974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,49679.88133977723,27771.910603232405,103280.25668739495,70362.26283568397,106675.90714353583,59717.94179790981,28102.47506122833,35276.544052431214,58100.605549706364,159308.84910609416,93555.00202334583,80929.62810417895,50288.52529112525,42958.081777602376,124508.83780931956,67264.86927891463,59232.82522511984,57744.04371519016,121754.54514757432,39238.77832934207,14909.096875802486,26491.658378026565,63042.24106420158,48363.95302631726,47921.40380447191,13551.001539591638,57613.99566329249,36913.8304510064,34163.016203657084,34444.561391225565,74346.37204745608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,48275.66288127336,26827.218151947,97980.4934079584,70702.90708189855,105103.4173986619,56349.306315189446,27770.056526363165,33789.42229341471,56301.4512824362,124411.3826316469,83634.40331533199,72731.4126482636,51883.98629411279,43919.29241398061,119723.98439878313,72847.68158758446,60362.03385516881,53315.77959639306,109410.1443694438,39304.77825489675,14701.802480168612,26345.28355393473,64411.68130387439,52207.26059884188,50244.89544800241,13561.484040804597,56737.99155983105,36457.12606552371,33131.53570620448,34044.69441556471,74731.42155977862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,46305.354601284125,26226.764132750934,96500.59460284378,72426.27575652864,105051.65999932808,56733.41496985733,27090.24820437404,33272.83860822495,56163.07107217037,116837.48772842798,81953.23183417927,64335.749134885846,52560.15522031003,44871.4536567633,115221.34917294393,71419.46087690615,59656.96781337251,51882.95520096032,106155.4330888232,40846.01492260196,14860.002390835343,26509.9938765412,68005.43674912232,52955.371923147446,51297.54149610332,13843.931872852936,55812.75631526093,36874.55793640489,32285.44325112544,33391.185340821576,75808.52485165522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47496.46464057591,26598.93873896465,97517.06215608525,70722.83524160367,105456.41272987144,58335.33017558246,27278.031068847013,34145.72794672513,59329.62255971021,121692.1776338482,87730.95976117977,62401.0198055305,54620.96579403867,46346.35835567776,113380.28154864356,70245.07065901926,61656.56471875086,51626.08536782771,113452.19431480046,43060.02119746335,15757.289510894654,28315.78362272227,72885.82049937907,51442.28353475667,52128.06871194938,14298.012759432804,56238.44224385599,36744.64234630149,32129.9359093704,33271.54021145976,77282.06745453298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,49291.84113506799,27790.799773801504,103706.35739179607,70839.00491332033,107152.81269460356,58926.982649917256,28164.465326208545,35754.943225878,63161.44034076422,128005.66149091753,91180.47210585012,64703.82742083612,58717.86718063876,45778.26790799435,116084.25829319235,74415.90035312623,65379.960803016365,59117.34760124219,126609.5543153915,46730.76388808408,16274.704628571906,30906.94625508452,82418.90213363108,50751.251449798125,52303.2157661989,14321.42079390009,58027.62425532642,37815.91968694597,32464.99007815781,33526.25950881833,77287.64574168464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,53723.69308331341,29417.40545759688,99899.4628799018,73043.7504018581,108404.44919000108,60212.80368729898,28711.86964990065,35384.94695268912,68095.68905452672,133105.67718573465,95365.70186588968,59861.76254060239,59081.04803361498,46772.0877877094,112748.67828123731,85057.3324387293,68079.6269875269,59678.57815772314,142613.80892898783,49284.83324097535,16872.703484238948,33177.6343361067,82499.90971918653,50678.64116398496,50508.16946672158,14222.71147946738,60358.883130682734,37740.70785639176,33179.757154485,34083.1257707537,76196.91626033932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,54387.21316878604,29128.29488986781,88847.91808579235,70641.58813072639,107707.12361030075,60284.103735869256,28848.6208632197,34909.801794657134,69198.34755659246,140868.4473542246,94497.53505662653,58563.335488540906,57692.50471826773,46079.79086551627,115792.98535863576,83754.35145902523,70467.6005696227,55230.65148921467,147254.3435520812,48076.77469410404,17088.058370994753,32465.18771994058,81353.53546758568,50473.1950932781,50531.14239933415,14012.107277228384,60607.46714410631,36931.48308249232,33068.91421806147,34085.54604763878,75003.83939819016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,50129.103250943925,27587.62264294555,88479.25807417286,67886.10725304805,106868.92109336428,57789.131956199824,27484.189599719622,33904.56207793528,63459.06321885588,131521.6407895127,83301.29051072302,56249.85872673438,54512.543412037165,40513.07468527381,114821.03568652966,75522.85834821626,66772.21287493448,50380.44328054598,138607.285875292,45972.7002386543,16521.194056153523,30045.373490364746,78101.66600941977,48965.10120081581,48255.08247119913,13776.31923509597,58687.46302020851,36405.77292650981,33267.286962954444,33685.84895259667,74987.26991221897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47920.35675050606,26825.274608753323,91275.05605614692,66466.54890575065,106416.96903414027,56937.04363429337,27430.15207949245,33841.579701339,60158.666407895485,129338.03157783176,79435.0547612505,58354.64226574605,52614.06120298992,39174.619243541005,118551.33963569326,72967.28004971695,67220.3851583302,47977.03451543884,133014.37959590176,46422.66993424308,16282.68351249842,28170.083011642942,77426.518482102,49235.911844044254,48777.43845708958,13729.684383824748,58864.54648989042,35857.991595636544,33219.03055213245,33782.95790076691,75500.41093986134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,48814.63612387978,27045.119966284343,95587.8478777662,67486.82971575778,106336.59907521904,58229.03886842095,28322.11570213652,35398.83950948597,60176.05601264324,134553.35483094113,84139.54816234767,64147.03978301576,53902.45338092554,42742.69566055227,119714.75867571303,70631.06675558424,68159.44507653665,50773.648813821055,133756.61719561485,46667.50470183308,16050.171192774853,29245.029535599264,78277.9783478771,51633.46653680071,51583.52916266634,13986.92527595652,60121.470417256736,37671.31506917056,33283.49349045375,34096.12857916529,75708.40429049154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,50942.07089086044,28110.7435132514,104388.02454949394,71886.98648700866,108702.6660321476,61473.87764219529,29288.96907403576,38364.85760770152,64336.36588546762,145016.35297480493,90370.04757385184,69529.50300361415,58641.76793290199,49422.99902698818,128956.44038611752,74345.02915354437,72777.10944161336,59684.92890838541,138048.896073107,51006.49277970307,16888.828230484196,31320.101264926416,81660.83250714347,54444.26561737502,54434.73056198262,14101.566949994654,62320.43886311009,38164.87993011417,33434.23708974731,34906.15023007301,75291.85718359763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,52655.69452822614,29552.070430097905,118132.68456268392,78374.20924769554,110414.65021185282,64382.30008175285,30713.8667704373,38287.0557211316,68085.99020059407,153717.05908374098,97187.93789879652,74464.13237132393,63085.91178887092,53144.49333996266,140037.05300530858,85977.36509350757,74014.56224475891,65711.7497470364,148691.40766397712,53298.20376334264,17634.683751733326,33516.56314722639,82120.09900449183,57187.51270713336,54410.82133827503,14129.75618091605,64815.820542962654,38547.30087970919,33015.92243026385,35035.019707502244,75461.69323029296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,52592.56292213533,29536.114894294093,116984.92008991816,81949.89777117327,110409.50259936712,64823.15217299857,29979.18970141863,38173.00469846776,67186.31464307471,150985.82591528568,94594.2342727448,83624.43435903397,61289.498172415566,53668.1872808284,131084.56530287812,83248.47600184218,76691.75108753571,73312.86977583177,148322.77951236267,53988.84996494991,17903.672483922623,33762.27652220863,77915.56791786458,55954.40099859053,53533.07898294521,14015.277473908018,66866.98572907619,38229.169002046736,33621.09223492845,35089.540438882745,76225.27636263323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,51599.40989722592,28827.29203135627,112709.25067056008,79277.62941733436,109701.77428254776,63292.81958797968,29662.73607070065,37188.16808140832,65193.84244619546,148675.91653035718,93151.82247258718,85616.03003262538,58563.6894548348,53732.63060115545,124872.06026483249,79677.43252484652,73787.10841650242,73966.25479431149,147098.14361499378,53496.2205900561,17791.464203241616,33555.1596831779,78508.07261704774,53607.26681987973,51287.37568218677,14124.049448957408,65249.04387608897,38041.814516941085,33200.01553415391,34715.41525083846,77135.08479687908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,51747.87749603336,28996.02443894424,112843.3464894307,78598.34024017843,108683.67651396772,62524.11946418688,28773.72217969989,35521.36426839147,64024.95166428329,150593.62025317864,91177.16249277364,81279.18294517325,58259.46823047919,52241.26536486477,123913.52214219957,76665.34683305028,71805.1841372581,71420.88763854065,148230.30389587657,52764.18246689555,17524.54260231593,32471.272979398786,79883.65284282147,51168.93495218949,49840.91602502474,14355.77297397425,62885.23804365304,37360.113729647885,32819.54568991556,34720.343205138255,78018.46468354407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,51110.881706698434,28758.438805895712,110281.82080604114,77165.27440916223,107476.67148870284,65758.77513007997,27935.63699487224,33513.376933574014,62218.08695698439,151605.1242775457,87272.21086664713,76220.15772712935,56622.86504174055,47841.55235783254,120720.38333799056,72242.00866648329,65882.3172752863,65754.6460329025,152707.27486374526,51253.46235391254,17363.087888867794,31143.85763815781,73993.77795936933,47149.4165819897,47196.208279038576,14149.940184659776,59330.12290008349,38148.227825716414,32791.1767395262,34647.79751230707,77962.4855880407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
